User,Username,UTC Date,Tweet,Binders,Permalink,Retweet count,Likes count,Tweet value
Guinea Pig,@ThePolits,2023-01-25 12:39:53,"RT @openDemocracy: 🚨 Last night we revealed under Rishi Sunak the UK Treasury helped the boss of Russia’s murderous mercenary army circumvent its own sanctions and launch a targeted legal attack on a British journalist

Find out more: https://t.co/qby8td3Nqe 

#UKPolitics #Londongrad #Sanctions https://t.co/z4Zx0WrOyl",,https://www.twitter.com/user/status/1618227154130550784,0,0,0.36
Wed Weyenti,@5Weyen72,2023-01-25 12:39:43,RT @Milash_Weldu_: #WesternTigray &amp; #Irob Amhara &amp; Eritrean troops have intentionally targeted women &amp; children for the past TWO years &amp; continuing . This must END !!#EUActNow #Justice4Tigray #EritreaOutOfTigray @EUCouncil @POTUS @eucopresident @MFATurkey @SpainMFA @ItalyMFA @CzechMFA https://t.co/smPsShIXFk,,https://www.twitter.com/user/status/1618227112070242305,0,0,6.27
Hugh Appleby,@HughAppleby,2023-01-25 12:39:32,@AllisonPearson They won’t ever give a damn until one of their sons or daughters is affected by these animals. We might actually see them ‘spring into action’ then. Can you imagine the response if grooming gangs had targeted upper-middle class girls over 40 years of horror?,,https://www.twitter.com/user/status/1618227066964684803,0,0,0.03
Kalyani Paswan,@KalyaniPaswan8,2023-01-25 12:39:08,"RT @amlani697: Christian missionaries poured billions of rupees for a religious conversion.
 Sant Asaram ji bapu brought back such thousand of Hindu's to hinduism. This caused billion dollars loss to missionaries. A strong reason why Bapuji has always been targeted.
#AsharamBapuVsConversion https://t.co/1Jxi33XCWl",,https://www.twitter.com/user/status/1618226966481731586,0,0,0.05
Pamela Barnett,@PamelaB42434689,2023-01-25 12:39:05,"RT @dom_lucre: – Republican Rep. Tom Garrett, his family and his dog were targeted by a series of repeated death threats deemed credible by authorities.

-Police in Tennessee charged a woman for allegedly trying to run Republican Rep. David Kustoff off the road.",,https://www.twitter.com/user/status/1618226952778964996,0,0,0.42
Samuel Moore,@samoore_,2023-01-25 12:39:02,RT @RColesworthy: Downer morning frustration: I hate how austerity produces a need for targeted opportunities like grants and fellowships to level the playing field for a select few when what would really level the playing field is a flood of resources to support the many.,,https://www.twitter.com/user/status/1618226941974437890,0,0,4.98
mRr3b00t,@UK_Daniel_Card,2023-01-25 12:39:02,"RT @Cyberknow20: Anonymous #Sudan has targeted several #German airports in support of #killnets campaign

#CyberSec #cybersecurity #infosec #RussianUkrainianWar #UkraineRussiaWar #Germany https://t.co/QR4vQRuCVY",,https://www.twitter.com/user/status/1618226939755655177,0,0,63.2
Sally Collura,@sallycollura,2023-01-25 12:38:59,"@TheKuhnerReport Jeff I believe that after media comments about 'maybe other VP's having classified docs', Pence was making sure he wasn't the next to be targeted. Very important to note that President Trump on social media stated that Pence is a great man and wouldn't knowingly break a law",,https://www.twitter.com/user/status/1618226928200318977,0,1,0.25
Masjid al Aqsa,@firstqiblah,2023-01-25 12:38:57,"*Separately, Zionist National Security Minister Itamar Ben-Gvir says that an armed conflict upon Gaza is ""imminent,"" and calls for reinforcing police forces and creating a national guard to operate within Israel's borders, which will be targeted at Palestinian citizens.",,https://www.twitter.com/user/status/1618226919748820996,2,3,9.51
Tiya,@Tiyahere11,2023-01-25 12:38:55,"RT @Shweta231294: @najeena1234 @Ankita52309836 I hope she's back to normal soon once she's out
The level of torture she has faced is unreal
I know previous winners were also targeted by HMs but the hate she's getting is way beyond the capacity of a normal tolerance
These HMs cant even be called human beings",,https://www.twitter.com/user/status/1618226912870162432,0,0,0.09
Turnstyle,@kikicinamon,2023-01-25 12:38:43,"RT @ChelseaEsquire: While we're all snowed in tomorrow, can we collectively submit written testimony to #moleg against #hb301, which disenfranchises STL City voters by removing power from our democratically-elected prosecutor?

We're the only city targeted in the bill.

👇
https://t.co/oZALHO19AX",,https://www.twitter.com/user/status/1618226862928564226,0,0,0.48
श्रुतेश🇮🇳 🚩,@shruteshmestry,2023-01-25 12:38:41,"@ThePlaycardGirl @rohini_sgh And if any person leaves congress he is targeted as if he is terrorist. 
Even though I am strong bjp supporter I want to see pilot as CM in Rajasthan let it be from any party .

But see the comments from unofficial spokesperson of congress",,https://www.twitter.com/user/status/1618226851918536704,0,1,0.15
Justin Joque,@jjoque,2023-01-25 12:38:39,RT @RColesworthy: Downer morning frustration: I hate how austerity produces a need for targeted opportunities like grants and fellowships to level the playing field for a select few when what would really level the playing field is a flood of resources to support the many.,,https://www.twitter.com/user/status/1618226842959491072,0,0,7.24
Iván Saadiht,@saadiht,2023-01-25 12:38:28,"RT @CGIARgender: In #Uganda, women carry out most agricultural activities, but agricultural information continues to be directed toward household heads, typically men. Read how targeted video based extension could boost women's access: https://t.co/9j4KodiANn #GenderinAg #OneCGIAR @CGIAR @IFPRI https://t.co/8xMKKEOUU9",,https://www.twitter.com/user/status/1618226797262573569,0,0,0.77
#humanDignity 🐊🐊🐊,@angie43639902,2023-01-25 12:38:23,"Man accused of running child sex ring targeted Sunninghill pool, court hears https://t.co/kEbQNx5NUl via @Radio702",,https://www.twitter.com/user/status/1618226775687061504,0,0,2.12
Guinea Pig,@ThePolits,2023-01-25 12:38:22,"RT @PeterKGeoghegan: I'm no stranger to Slapps. @openDemocracy is often targeted by these v expensive, time-wasting law suits taken by powerful people trying to silence journalism.

So many more Slapps are never reported.

https://t.co/fWJcn3ncX1

https://t.co/IHiTqTxXCT",,https://www.twitter.com/user/status/1618226770938822656,0,0,0.36
ramesh antheunis 🇳🇵🇷🇺🇧🇾🇳🇱,@RameshAntheunis,2023-01-25 12:38:09,"refugee from Soledar about the atrocities of the Ukrainian s in the city.

The woman said that the fire at the city often came from Chasov Yar (Ukrainian territory) and how Ukrainian soldiers shot civilians and targeted fire at residential buildings. #ukraine #WarCrimes https://t.co/vwSJm5DwTJ",,https://www.twitter.com/user/status/1618226718023778306,66,111,1.03
Saeed,@au_saeed,2023-01-25 12:38:07,"RT @NassimKhadem: Iran's Revolutionary Guard-affiliated actors have launched targeted cyber attacks on Australian organisations, with the aim of using the data obtained for extortion. My latest for @abcnews @ABCaustralia on #Iran #IRGC #IranRevoIution https://t.co/Vvz4NI2Gxu",,https://www.twitter.com/user/status/1618226709622575104,0,0,0.21
THE GWΞI | ʌı,@Eeazy_Weezy,2023-01-25 12:38:03,"@VaderResearch web3 has overcompensated to the other extreme where anything to do with earning or incentives is now taboo due to the previous P2E experience.

Truth is financial incentives work well for skill based / competitive players and that’s where web3 will shine. 

Key is to be targeted.",,https://www.twitter.com/user/status/1618226693206081538,1,20,1.53
Me 🌸🌸🌸🩸,@MiniMooJack,2023-01-25 12:38:00,Locals discover gruesome pig heart ritual near village ‘targeted by Satanists’ https://t.co/TVuhFyUsJC,,https://www.twitter.com/user/status/1618226682107756546,0,1,12.49
Smart Marketing👌,@jameshicksmlm,2023-01-25 12:37:58,"This excellent targeted traffic method is the transformation concerning achievements or alternatively losing money, method will be here https://t.co/5JlfFZUkpI https://t.co/LQ56dECgNc",,https://www.twitter.com/user/status/1618226672909647872,0,0,122.71
MY NEIGHBORS KEEPER,@RealKevStinson,2023-01-25 12:37:52,"RT @iheartmindy: @gatewaypundit And why was she being investigating for asking law enforcement to look into a suspected child sex trafficking ring again?

And why did the LVPD still under Lombardo release her as the source unless they wanted her to be targeted and killed?",,https://www.twitter.com/user/status/1618226645495840771,0,0,0.34
Celeste 💙,@CelesteElran,2023-01-25 12:37:42,"@CrimsonSynastry @gothlodaeus I had to specify a specific protected group that was being harassed for it to not ask me that. If I tried to make it just a general harassment claim, it kept making me want to add tweets.

Though based on the profiles, sexuality is likely the group being targeted.",,https://www.twitter.com/user/status/1618226603385057282,0,0,0.56
Joey Sales,@sales_js,2023-01-25 12:37:40,"RT @H2Standard: Element Resources plans to build and operate a major renewable hydrogen production facility in Lancaster, California. The facility, which is targeted to begin commercial operations in early 2025. https://t.co/LoDF95xmgF https://t.co/GlcDENSdvq",,https://www.twitter.com/user/status/1618226595743027203,0,0,1.06
SueSaraj,@SueSaraj,2023-01-25 12:37:28,"RT @SniperAlleyPhot: MIRZA ORUČ was killed on 25 January 1993. He was on his terrace watching other kids playing when they were targeted by the #Serb Forces. He was killed by the impact of that explosion. Three kids were injured, they were 4, 5 &amp; 6 years old.

Mirza was 17 months old.

#SniperAlley https://t.co/P55qsHZ78w",,https://www.twitter.com/user/status/1618226547974111233,0,0,0.14
Matthew Stover,@MatthewStover7,2023-01-25 12:37:28,"RT @PhillyCrimeUpd: #philadelphia 

Targeted violent crime against Temple students continues with no sign of slowing down and @ARobertsCBS reports that temple leadership denied interviews and refused media entry into a students only “town hall” https://t.co/FYeGwxSNrG",,https://www.twitter.com/user/status/1618226547143634944,0,0,5.24
Mark Dugmore,@sirdug,2023-01-25 12:37:24,@devolore All this shit does is make hard working people think  what the point as you could targeted for a bad review evening you work your nuts off,,https://www.twitter.com/user/status/1618226529594642434,0,0,0.05
lms68,@lms684,2023-01-25 12:37:23,"RT @80_mcswan: Sajid Javid wants patients to pay for GP and A&amp;E services 
With thr attack on devolution Scotland could be targeted in this plan 
The only way to avoid it is via #ScottishIndependence",,https://www.twitter.com/user/status/1618226527325556736,0,0,0.09
Austin Ball,@TheAustinBall,2023-01-25 12:37:21,"@UN The Jews were systematically targeted.

The same is happening today through organizations like Hamas. @Israel",,https://www.twitter.com/user/status/1618226515854098434,0,0,0.15
Dean Powell (Natures Parliament),@NaturePoetsSong,2023-01-25 12:37:18,@marklongrigg @campbellclaret Many of these vulnerable and traumatised children are being targeted by human traffickers and others who wish to exploit and abuse them. Some may have gone to relatives. Either way this is a horrific tory government/Home Office child protection and safeguarding failure.,,https://www.twitter.com/user/status/1618226505640972292,0,0,0.09
NiL,@nisiro_,2023-01-25 12:37:16,@konanhanif @TIFA_LoL getting mocked for shit they actually have no knowledge of &amp; dig for + things that can be changed in life are not the same as getting targeted harassment &amp; misogyny for things you can't change about yourself,,https://www.twitter.com/user/status/1618226497520824321,0,0,0.04
@LeeQuinton999@Mastodon.Online 💙🇪🇺🇬🇧🇰🇷,@LeeQuinton999,2023-01-25 12:37:14,RT @jbhall56: A security researcher has published technical details on an Arm Mali GPU vulnerability leading to arbitrary kernel code execution and root on Pixel 6 phones using a malicious app installed on the targeted device. https://t.co/bmc8ppaBKO,,https://www.twitter.com/user/status/1618226486808555520,0,0,1.45
Keya Sarkar,@KeyaSar62417147,2023-01-25 12:37:06,"RT @NdSPov: Those who say that Priyanka's game was nothing without Ankit, but the reality is that she has always been targeted because of Ankit and still people question her character in the name of Ankit.

#Priyankachaharchoudhary  #bb16",,https://www.twitter.com/user/status/1618226453782630405,0,0,0.05
Jeff Hall - PCI Guru - #StandWithUkraine,@jbhall56,2023-01-25 12:36:50,A security researcher has published technical details on an Arm Mali GPU vulnerability leading to arbitrary kernel code execution and root on Pixel 6 phones using a malicious app installed on the targeted device. https://t.co/bmc8ppaBKO,,https://www.twitter.com/user/status/1618226385344159749,1,1,2.44
Rasheed Alfaqih,@ralfaqih,2023-01-25 12:36:49,"RT @GLAN_LAW: Since March 2015, an intensive air-strike offensive by the Saudi/UAE-led Coalition against Houthi forces has targeted markets, farms, family homes, civilian vehicles, civilian infrastructure and objects indispensable to the survival of the civilian population.",,https://www.twitter.com/user/status/1618226383800668160,0,0,12.38
Haris Mehmood,@Haris_Mhmd,2023-01-25 12:36:47,“Largest democracy in the world“ threatened by a documentary that only affirms what everybody already knows - Modi being responsible for the 2002 Gujrat riots that targeted the Muslim minority and resulted in over 1000 people being dead.  https://t.co/EQ78yID3To,,https://www.twitter.com/user/status/1618226375990677504,0,1,0.51
Rebecca Colesworthy,@RColesworthy,2023-01-25 12:36:41,Downer morning frustration: I hate how austerity produces a need for targeted opportunities like grants and fellowships to level the playing field for a select few when what would really level the playing field is a flood of resources to support the many.,,https://www.twitter.com/user/status/1618226349323472896,14,109,26.14
