User,Username,UTC Date,Tweet,Binders,Permalink,Retweet count,Likes count,Tweet value
Targeted Angel,@targetedangel_7,2023-02-04 18:19:55,MOOD after finding what I did last night. Keep going &amp; don’t let ANYBODY stop you. https://t.co/1iUOojuxMo,,https://www.twitter.com/user/status/1621936606965014529,0,0,3.01
SABIR AHMED,@sabirahmed108,2023-02-04 18:19:54,"RT @Timesofgaza: Pictures: the lsraeli aggression on Aqbat Jabr camp, where the lsraeli occupation forces have targeted a house with ENERGA bombs, injured around 10 Palestinians and detained others. https://t.co/hQZJkOvORv",,https://www.twitter.com/user/status/1621936600262529024,0,0,0.01
Pri_Anki❤️,@Pri_Anki_Sukoon,2023-02-04 18:19:48,"RT @sigmahumein: Priyanka has been the most targeted contestant this season inside the house.

Be it by housemates, be it by host.

Same goes for Paltans who got targeted for over 4 months by everyone.

She definitely deserves to rise up from all that &amp; clinch the title.

ARISING WINNER PRIYANKA",,https://www.twitter.com/user/status/1621936575360942081,0,0,0.15
Anna Muirhead,@annamuirhead,2023-02-04 18:19:45,"RT @BecketAdams: you got Rep. Ocasio-Cortez out here invoking “stochastic terrorism” while protesting Rep. Omar's removal from the House Foreign Affairs Committee. meanwhile, a black New Jersey GOP councilwoman was shot to death in what law enforcement believe was a targeted assassination.",,https://www.twitter.com/user/status/1621936564581302276,0,0,0.11
PriyAnkit__Forever,@mayurii701,2023-02-04 18:19:43,"RT @ojjitoslindos: It wouldn’t have been WKV if they hadn’t targeted pri lol. And the fact is they don’t have anything against her so the same old she doesn’t make friends. I don’t blame kjo for it bec he’s being the kindest to her from what I have read. 

ARISING WINNER PRIYANKA",,https://www.twitter.com/user/status/1621936553730908160,0,0,0.14
Margaret Ingram,@m_ingram7,2023-02-04 18:19:43,"RT @DefenceU: All that is left of the Mariupol Drama Theater, where hundreds of civilians died as a result of targeted barbaric bombing by the occupiers. They can destroy the crime scene, but war criminals cannot escape punishment. https://t.co/XiUGRcoUfF",,https://www.twitter.com/user/status/1621936553562935301,0,0,0.15
Chló3🏳️‍⚧️🍀#DBLMID,@Kakarot_AU,2023-02-04 18:19:40,@PsCTRLButtonL3 @ConquestOfEvo She has said racial slurs many times your reply should be targeted towards her instead #imo,,https://www.twitter.com/user/status/1621936543605686274,0,1,1.26
mire B,@mihretbogale3,2023-02-04 18:19:35,"RT @EmishawEskedar: Ever since @AbiyAhmedAli took power Orthodox Christians have been targeted &amp; killed by different interest groups backed by the Gvt. Churches have been burned down, priests slaughtered on the altar. Now they tried appointing a new synod against church tradition.
#EOTCunderAttack https://t.co/2ionQGiXXF",,https://www.twitter.com/user/status/1621936522650947584,0,0,0.72
EPH'PHATHA CHRISTIAN FELLOWSHIP,@phatha_eph,2023-02-04 18:19:35,"YOUR POINT LEO? Frocked 4☆General PAT RYDER TARGETED GLOBAL WOMEN of Color.  U don't C dough boy HAS BEEN USMA1987 in the PIT GOING 1 ON 1, BAYONETS. YOU COWARD? UP YOURS. ANY TIME ANY PLACE, I BEAT YOU @ YOUR GAME. GAME defined. COWARD. Naacp CHWJ57♡USA https://t.co/6DgHyA6H3X",,https://www.twitter.com/user/status/1621936520851591168,0,0,0.03
Sherwood108,@PaulShieber,2023-02-04 18:19:35,@CL_Meadows It's a common problem often supported by very tenuous claims. Nurofen for example does not give targeted pain relief. Nurofen at £4 a box does not know where you hurt any better than a 30p a box of ibuprofen does.,,https://www.twitter.com/user/status/1621936519597498370,1,5,0.99
MW,@mwarych,2023-02-04 18:19:34,"RT @Concern70732755: If a well regarded media source openly condemns Trudeau’s planned targeted suppression &amp; covert censorship that also provides content control who doesn’t our MSM make any comments ? 
Enough said -truth &amp; objectivity are already lost !! https://t.co/If5gNYCIqQ",,https://www.twitter.com/user/status/1621936518687244289,0,0,0.24
Bademoṧ Habelok,@azitimist,2023-02-04 18:19:32,"RT @EuromaidanPress: Ukrainian hackers targeted a briefing of Russian Ministry of Foreign Affairs on cybersecurity for African nations and accused Russia of terrorism 

“Russia is a terrorist state, &amp; 🇷🇺 war against 🇺🇦 is definitely a colonial war,” hackers said
https://t.co/UPOgJzhLfP 📷by UkrInform https://t.co/ZpuA1wa4sf",,https://www.twitter.com/user/status/1621936510886105088,0,0,0.2
Mohmed Rizk,@MohmedR79181345,2023-02-04 18:19:31,"RT @gahamalian: ""WE BECAME TRAITORS"": 

Woman who lost her hand in Ukrainian army shelling of civilian areas says innocent civilians being targeted by Kiev regime all because they don't want to side with Ukraine (01:23) - Oksana just wants to live in peace in #Russia. https://t.co/pfS3XpIScm",,https://www.twitter.com/user/status/1621936506075025413,0,0,2.25
JUAN CARLOS ARIAS,@chamo_arias,2023-02-04 18:19:30,"RT @Timesofgaza: Pictures: the lsraeli aggression on Aqbat Jabr camp, where the lsraeli occupation forces have targeted a house with ENERGA bombs, injured around 10 Palestinians and detained others. https://t.co/hQZJkOvORv",,https://www.twitter.com/user/status/1621936499582291972,0,0,1.03
Duchesse,@DuchesseLalune,2023-02-04 18:19:30,"RT @iranhr: We don’t have enough data yet, but I have the impression that young girls are over represented among those whose eyes are targeted. #khamenei and his repressive forces must be held accountable for these crimes #IRGCterrorists #MahsaAminiمهساامینی link: https://t.co/fTCz4fYrzZ https://t.co/BWQPP7eRWG",,https://www.twitter.com/user/status/1621936499246903296,0,0,0.13
Dr. Nnaemeka Nnamani,@robert_nnaemeka,2023-02-04 18:19:29,@RealOgemdi @DanielE58326289 @urchilla01 exactly. Those people who only stay in PH should know that the propaganda is targeted at villagers. Let's not rest. We need to call people in village to know the situation.,,https://www.twitter.com/user/status/1621936497912848384,0,0,0.07
Mayowa Ayodeji,@AyodejiM_,2023-02-04 18:19:28,"@Cognonimous Antony didn’t do anything out of the ordinary. 

He’d been targeted over and over, Schlupp knew what he did when he body checked him into the sloppy side of the pitch. It was normal to react and charge.",,https://www.twitter.com/user/status/1621936492653301767,0,0,2.0
Reid,@Dr_Spencer_,2023-02-04 18:19:27,"In Nameless, Faceless, Reid is shot in the leg by an unsub while protecting a doctor whom the killer had targeted.",,https://www.twitter.com/user/status/1621936488899571717,0,0,5.26
niks,@niks68028889,2023-02-04 18:19:24,RT @liz_churchill8: “Bill Gates says he was surprised at being targeted by COVID-19 conspiracy theorists and 'people were looking for a boogeyman” -Yahoo News https://t.co/lHGiOkprDe,,https://www.twitter.com/user/status/1621936473699241985,0,0,0.06
Alisha,@Alisha96757715,2023-02-04 18:19:23,"RT @RiyaTha10303754: Most targeted inside and outside
ARISING WINNER PRIYANKA",,https://www.twitter.com/user/status/1621936471392550913,0,0,0.06
Susan H,@Sisterwriter,2023-02-04 18:19:21,"RT @DefenceU: All that is left of the Mariupol Drama Theater, where hundreds of civilians died as a result of targeted barbaric bombing by the occupiers. They can destroy the crime scene, but war criminals cannot escape punishment. https://t.co/XiUGRcoUfF",,https://www.twitter.com/user/status/1621936462114553857,0,0,1.46
LaSanya Rucker,@sanacardi,2023-02-04 18:19:20,"@DoniTheDon_ That's why we will never get ahead. Black People on here talking about AOC mocking &amp; like a preacher, than the fact that she up there defending another black woman &amp; blacks right to exist without  being targeted. WTH is wrong with people? She was pissed &amp; tired and rightfully so.",,https://www.twitter.com/user/status/1621936456880238597,0,0,1.48
Erica Crooks,@crooks_erica1,2023-02-04 18:19:16,"@billmaher @RealTimers Going after trans, body sizes, etc. It just looks targeted toward right leaning middle class boomers / gen Z just to pay the bills. I went to a Bill Maher show in the mid-late 2010s. Simple set up. He dresses casual, binder of jokes ( to improvise on ) &amp; a stand.",,https://www.twitter.com/user/status/1621936440354476033,0,0,0.06
Aalia Rasheed,@aaliaaaliya,2023-02-04 18:19:12,"RT @whoshud: Siraj who was crying during the National Anthem.. who won us many games and will win more in future been targeted by BJP bhakts. it shows the mentality of these people… nobody cares for your Certification. 

Siraj &amp; Umran are our national Heroes. https://t.co/1ULsdMxczN",,https://www.twitter.com/user/status/1621936426639032320,0,0,410.3
Sajeela Ather,@SajeelaRashid,2023-02-04 18:19:11,"RT @VirkSh786: Since past days there have been a lot of propaganda regarding “days spent in jails” by PMLN.

They have targeted Fawad, Gill, Swati but never mentioned that they were taken to jail for frivolous cases, while PMLN went for corruption charges. And they have not seen any torture.",,https://www.twitter.com/user/status/1621936421501108224,0,0,1.3
shiv thakre❤,@shivthakre01,2023-02-04 18:19:10,"RT @TheBiggBossBoyz: Their Last Meeting in LiveFeed #ShivSum

Makers badly Targeted #ShivThakare for supporting Sumbul. Still he made sure Sumbul won't get hurt.

#BB16 #BiggBoss16 #SumbulTouqueerKhan https://t.co/qbSAhucLd8",,https://www.twitter.com/user/status/1621936417743028225,0,0,0.17
Olena,@olena_lv,2023-02-04 18:19:09,"RT @DefenceU: All that is left of the Mariupol Drama Theater, where hundreds of civilians died as a result of targeted barbaric bombing by the occupiers. They can destroy the crime scene, but war criminals cannot escape punishment. https://t.co/XiUGRcoUfF",,https://www.twitter.com/user/status/1621936410679721988,0,0,0.18
Simran,@Simran07690034,2023-02-04 18:19:03,"RT @GYANSAG32486683: Well done @TouqeerSumbul
 
BB continuously targeted Shiv in confession room to end relation with you, even they edited the whole sequence.
But He didn't go against you. 
He never called you ""Unone"", just check this clip.
SHIV THAKARE THE CONQUEROR
#ShivThakare #SumbulToqueerKhan https://t.co/Ilwpu7id0r https://t.co/vMUr8uNuty",,https://www.twitter.com/user/status/1621936388185927680,0,0,0.01
hana mekonnen,@kidhan97,2023-02-04 18:18:57,"RT @EmishawEskedar: Ever since @AbiyAhmedAli took power Orthodox Christians have been targeted &amp; killed by different interest groups backed by the Gvt. Churches have been burned down, priests slaughtered on the altar. Now they tried appointing a new synod against church tradition.
#EOTCunderAttack https://t.co/2ionQGiXXF",,https://www.twitter.com/user/status/1621936362537484298,0,0,0.08
ShariahNow ☝️,@activenewsnow,2023-02-04 18:18:57,"@SurfingChad I think you are mitt he point and the story, this incident took place outside of the haram, by some security check, the security officer said to her she does not like Yemenies, so she said I don’t like saudis beytget bombed my country … then she was targeted.",,https://www.twitter.com/user/status/1621936360398389249,0,0,0.19
Mark Carlson,@carlson_mark,2023-02-04 18:18:55,"RT @NadineGNess: This whole MSM story on @PremierScottMoe blocking people is a complete joke. As someone who’s account has been targeted constantly by these trolls, I agree with Scott’s team on this. You don’t get to come to my party and ruin it for everyone else invited.",,https://www.twitter.com/user/status/1621936355612688384,0,0,0.47
Richard Carrier,@Richard28085664,2023-02-04 18:18:55,"@WaterburyKevin This young lady was assassinated! She has family, colleagues, coworkers, &amp; friends. Someone knows what has happened to her! Someone knows who her enemies are! She was shot 7 times. This alone shows she targeted &amp; removed! Find Her Killers! https://t.co/1XTdLotdnt",,https://www.twitter.com/user/status/1621936355398897665,0,1,11.82
Sam Davoclyn,@Sam_Davoclyn1,2023-02-04 18:18:50,"RT @AKakanfo: LIST OF GENOCIDAL STATEMENTS TARGETED AGAINST THE YORUBA RACE WITHIN NIGERIA;
1. Lagos is no man's land
2. Lagos is not a Yoruba state
3. South west is a multicultural region
4. South west is a multiethnic region
5. There is a difference between Yoruba Christians and Muslims",,https://www.twitter.com/user/status/1621936333353623556,0,0,0.61
palestine,@palestinepal_,2023-02-04 18:18:48,Photo documents an ambulance targeted by Israeli occupation gunfire during today's Israeli military raid in Aqabat Jaber in Jericho. https://t.co/DmGs9REMQ9,,https://www.twitter.com/user/status/1621936324692287491,1,1,1.86
George Whitten,@GeorgeWhitten16,2023-02-04 18:18:47,"RT @DuckDuckGo: Google is so last year. 

Switch to DuckDuckGo to help avoid targeted ads, invasive tracking, and online profiling — all for free.",,https://www.twitter.com/user/status/1621936318589857792,0,0,0.01
Issac Abebe,@abebe_issac,2023-02-04 18:18:43,"RT @EmishawEskedar: Ever since @AbiyAhmedAli took power Orthodox Christians have been targeted &amp; killed by different interest groups backed by the Gvt. Churches have been burned down, priests slaughtered on the altar. Now they tried appointing a new synod against church tradition.
#EOTCunderAttack https://t.co/2ionQGiXXF",,https://www.twitter.com/user/status/1621936302680588288,0,0,0.43
jose requena,@cucojose,2023-02-04 18:18:42,"RT @iran_policy: NCRI statement: Iran: Regime’s Judiciary, Center for Issuing Death Sentences, Flogging, Torture, Prison in Shahreza Targeted by Defiant Youths
#IranRevolution2023 
https://t.co/L2jPKyqphz",,https://www.twitter.com/user/status/1621936299123904512,0,0,8.19
Palestine in Heart,@halapalestine_,2023-02-04 18:18:41,Photo documents an ambulance targeted by Israeli occupation gunfire during today's Israeli military raid in Aqabat Jaber in Jericho. https://t.co/TQT37EWYUK,,https://www.twitter.com/user/status/1621936296200478726,6,8,2.21
Shawn Curran,@shawncurran77,2023-02-04 18:18:40,"RT @simonateba: Hello folks, my tweets often end up in news articles along with your comments. A few examples are below. Just have that in mind! Feel free to retweet &amp; comment every time I share. I promise you great stuff

https://t.co/PIeVu3sllo

https://t.co/ZyGbLJyB0p

https://t.co/wD4JZ2S1Fa https://t.co/ZvjrOsKBl8",,https://www.twitter.com/user/status/1621936291763093504,0,0,0.03
🌲Hussein,@mhr_rahimi,2023-02-04 18:18:39,"RT @RezaiRazia: Attacks against Hazara people have increased significantly in the past year since the Taliban takeover. Hazra children in education centers and mothers in hospitals are being targeted the most.
#StopHazaraGenocide",,https://www.twitter.com/user/status/1621936287769935872,0,0,1.31
Isabella Zesola Miller,@isaHELLAmiller,2023-02-04 18:18:36,"@TPSOperations Right outside my work. As a twenty something woman myself, this country needs to do better! What an embarrassment and shame. My heart hurts for this woman and her loved ones. If it wasn’t her, could have been any of us as this was likely not targeted crime!",,https://www.twitter.com/user/status/1621936273400135680,0,2,0.16
