User,Username,UTC Date,Tweet,Binders,Permalink,Retweet count,Likes count,Tweet value
Is Justin Trudeau gaslighting us today?,@justafan39,2023-02-02 02:44:40,RT @DC_Draino: We just endured the worst pandemic in 100 years after a lab leaked a deadly virus &amp; now we learn from Hunter Biden’s laptop that he’s a partial owner of a bioweapon facility in Ukraine targeted by Putin that received DoD funding &amp; it’s somehow not the biggest story in the world,,https://www.twitter.com/user/status/1620976466539454464,0,0,0.93
Bruce Edwards,@BruceEdwardsAr,2023-02-02 02:44:38,RT @DC_Draino: We just endured the worst pandemic in 100 years after a lab leaked a deadly virus &amp; now we learn from Hunter Biden’s laptop that he’s a partial owner of a bioweapon facility in Ukraine targeted by Putin that received DoD funding &amp; it’s somehow not the biggest story in the world,,https://www.twitter.com/user/status/1620976459941842944,0,0,0.14
Veena Nakra,@VeenaNakra,2023-02-02 02:44:38,"RT @Sumukhi2: आसाराम बापू केस  full of lies, corruption the Hindu saintbis targeted bcz He is protector of Hindu religion
#झूठा_केस_आस्था_पर_ठेस
Height Of INJUSTICE
Public Sab Janti Hai

https://t.co/syFlkcswhH",,https://www.twitter.com/user/status/1620976459761479681,0,0,0.34
WhatTheFunck73,@WhatTheFunck73,2023-02-02 02:44:38,RT @DC_Draino: We just endured the worst pandemic in 100 years after a lab leaked a deadly virus &amp; now we learn from Hunter Biden’s laptop that he’s a partial owner of a bioweapon facility in Ukraine targeted by Putin that received DoD funding &amp; it’s somehow not the biggest story in the world,,https://www.twitter.com/user/status/1620976456107958272,0,0,0.24
Judy Williams,@judywilliams58,2023-02-02 02:44:37,RT @DC_Draino: We just endured the worst pandemic in 100 years after a lab leaked a deadly virus &amp; now we learn from Hunter Biden’s laptop that he’s a partial owner of a bioweapon facility in Ukraine targeted by Putin that received DoD funding &amp; it’s somehow not the biggest story in the world,,https://www.twitter.com/user/status/1620976454061420544,0,0,0.28
Lucky💫,@luckkkyyyyyyyy,2023-02-02 02:44:34,"RT @ItzMeHannu: Nimmo : Finale mein khubsurat bhi lagna hai 50lakh bhi leke jana hai 25 lakh toh le liye

Insecurity and jealousy at its peak man 
Kudos  to #PriyankaChaharChoudhary  she stood strong even after being targeted by 3 of them  #BiggBoss16   

https://t.co/8owQxO4DMh",,https://www.twitter.com/user/status/1620976441042305024,0,0,0.03
Emeraldstar,@Emerald40424190,2023-02-02 02:44:31,RT @DC_Draino: We just endured the worst pandemic in 100 years after a lab leaked a deadly virus &amp; now we learn from Hunter Biden’s laptop that he’s a partial owner of a bioweapon facility in Ukraine targeted by Putin that received DoD funding &amp; it’s somehow not the biggest story in the world,,https://www.twitter.com/user/status/1620976430501842944,0,0,0.01
Roth Michela,@CoSalvadori,2023-02-02 02:44:29,RT @DC_Draino: We just endured the worst pandemic in 100 years after a lab leaked a deadly virus &amp; now we learn from Hunter Biden’s laptop that he’s a partial owner of a bioweapon facility in Ukraine targeted by Putin that received DoD funding &amp; it’s somehow not the biggest story in the world,,https://www.twitter.com/user/status/1620976421563949056,0,0,0.24
Michael Baber,@Michael05427478,2023-02-02 02:44:28,RT @CarlJPeters: @dom_lucre Governments structurally reward failure.   This is the inevitable result when a demographic is targeted for government “help”.,,https://www.twitter.com/user/status/1620976416010702848,0,0,0.23
𝐑𝐚𝐬𝐚 𝐇𝐚𝐳𝐚𝐫𝐚🌲,@Hazaraboy143,2023-02-02 02:44:28,"RT @MeisamHaidari: Earlier in April, multiple explosions targeted education centers in the predominantly Hazara Dasht-e-Barchi neighborhood of Kabul
#StopHazaraGenocide",,https://www.twitter.com/user/status/1620976415285071873,0,0,5.09
vjphoto,@vjonesphoto,2023-02-02 02:44:26,"RT @ResisterChic: AOC Nails House GOP For Targeting Blue States In COVID Fraud Investigation

During House Oversight Committee hearing on COVID relief fraud and abuse, Rep. Alexandria Ocasio-Cortez asked why three blue states were targeted for letters, but not red states.
#OurBlueVoice 
#ProudBlue https://t.co/eYtt9IdnnQ",,https://www.twitter.com/user/status/1620976409509257216,0,0,6.93
Rapanui,@LordRapanui,2023-02-02 02:44:26,"@SavageJoyMarie1 @M4M4ALL @SabbySabs2 She was unfairly attacked, and rightfully so got upset. No idea if she correctly targeted those that are at fault. You obviously got hit, as well as M4M4A, and this rightfully upsets you.
Right now this is looking like a drama dumpster fire. I'm hoping you can both talk it out.",,https://www.twitter.com/user/status/1620976407068409857,0,0,0.05
kirit parmar,@kiritparmar1958,2023-02-02 02:44:24,"RT @ashramnashik: Is Justice alive in the Nation ?
#Historical_Injustice in
आसाराम बापू केस grieves millions globally.
Whosoever promotes Sanatan Dharma, opposes conversion of Hindus is targeted in one way or the other 
Nyay Kahan Hai
Hinduism On Target
https://t.co/GBonjD3YXr",,https://www.twitter.com/user/status/1620976398306541568,0,0,1.55
David Johnson,@2020Heist,2023-02-02 02:44:22,RT @DC_Draino: We just endured the worst pandemic in 100 years after a lab leaked a deadly virus &amp; now we learn from Hunter Biden’s laptop that he’s a partial owner of a bioweapon facility in Ukraine targeted by Putin that received DoD funding &amp; it’s somehow not the biggest story in the world,,https://www.twitter.com/user/status/1620976392195407872,0,0,0.02
Akansha Goyal,@Akansha17319052,2023-02-02 02:44:20,"RT @ISeshyaa: #PriyankaChaharChaudhary bang on🔥🔥she is giving her 💯 percent strong contestant hai🙌 shiv constantly targeted her but bandi hila nahi🔥💯
#BiggBoss https://t.co/9ZrQZsqXj1",,https://www.twitter.com/user/status/1620976381969707009,0,0,0.0
harendra kumar,@harendr60921392,2023-02-02 02:44:17,"RT @ashramnashik: Is Justice alive in the Nation ?
#Historical_Injustice in
आसाराम बापू केस grieves millions globally.
Whosoever promotes Sanatan Dharma, opposes conversion of Hindus is targeted in one way or the other 
Nyay Kahan Hai
Hinduism On Target
https://t.co/GBonjD3YXr",,https://www.twitter.com/user/status/1620976368799604736,0,0,0.02
pakeeza islam,@pakeezaislam4,2023-02-02 02:44:17,"RT @Sk_s05: TTP has conducted several attacks in Pakistan. They targeted the Police vehicle carrying more than 20 policemen, they killed an ASF officer and targeted polio teams in chamman and pishin. We should rise, join hands and condemn the attacks.
#TTPTerrorist
#PeshawarBlast https://t.co/OllXjcMVSf",,https://www.twitter.com/user/status/1620976368770244608,0,0,0.09
Michael Natale,@MichaelNatale1,2023-02-02 02:44:17,RT @DC_Draino: We just endured the worst pandemic in 100 years after a lab leaked a deadly virus &amp; now we learn from Hunter Biden’s laptop that he’s a partial owner of a bioweapon facility in Ukraine targeted by Putin that received DoD funding &amp; it’s somehow not the biggest story in the world,,https://www.twitter.com/user/status/1620976368526983168,0,0,0.04
Akshay Makvana,@Akshay08041998,2023-02-02 02:44:17,"RT @digvijayvasuni1: #Historical_Injustice is going on with Sant Shri Asharamji Bapu who is targeted in Bogus Case even court also know but pressure of political Bapuji is still in jail.
आसाराम बापू केस
Nyay Kahan Hai
Hinduism On Target
https://t.co/WBz0A7yOe0",,https://www.twitter.com/user/status/1620976368271134720,0,0,1.95
Loopzoop,@Ysn3k,2023-02-02 02:44:16,"RT @Mylovanov: Multiple resignations, indictments, and seizures by law enforcement in Kyiv. Top oligarchs are targeted, too, inlcuding Kolomoyskyi and Firtash. Zelensky appears to use the momentum to push against some of the oligarchs and deep state. Details in this thread 1/",,https://www.twitter.com/user/status/1620976365704220673,0,0,0.09
Roger Ingraham,@RogerIngraham,2023-02-02 02:44:16,RT @DC_Draino: We just endured the worst pandemic in 100 years after a lab leaked a deadly virus &amp; now we learn from Hunter Biden’s laptop that he’s a partial owner of a bioweapon facility in Ukraine targeted by Putin that received DoD funding &amp; it’s somehow not the biggest story in the world,,https://www.twitter.com/user/status/1620976364701749248,0,0,1.21
Varsha Bhambore,@BhamboreVarsha,2023-02-02 02:44:16,"RT @HappyGupta36: Is Justice alive in the Nation ?
#Historical_Injustice in
आसाराम बापू केस grieves millions globally.
Whosoever promotes Sanatan Dharma, opposes conversion of Hindus is targeted in one way or the other 
Nyay Kahan Hai
Hinduism On Target https://t.co/hdrAedXs0D",,https://www.twitter.com/user/status/1620976363925835777,0,0,1.57
N E G I N,@nikasfight,2023-02-02 02:44:13,RT @NazaninAJ: The regime detains the best of the best . These women were children’s rights activists working to help the most vulnerable children. Angels on earth. And now they are behind bars.  Where can innocent Iranians turn to seek Justice ? https://t.co/AaVOhxz7RB,,https://www.twitter.com/user/status/1620976352261447681,0,0,0.26
ULTRA ThermoNuclear MAGA🏴‍☠️🇺🇸,@Architct15,2023-02-02 02:44:10,RT @DC_Draino: We just endured the worst pandemic in 100 years after a lab leaked a deadly virus &amp; now we learn from Hunter Biden’s laptop that he’s a partial owner of a bioweapon facility in Ukraine targeted by Putin that received DoD funding &amp; it’s somehow not the biggest story in the world,,https://www.twitter.com/user/status/1620976341817643008,0,0,4.72
Brenda Tersigni,@BrendaTersigni,2023-02-02 02:44:10,RT @DC_Draino: We just endured the worst pandemic in 100 years after a lab leaked a deadly virus &amp; now we learn from Hunter Biden’s laptop that he’s a partial owner of a bioweapon facility in Ukraine targeted by Putin that received DoD funding &amp; it’s somehow not the biggest story in the world,,https://www.twitter.com/user/status/1620976339724472320,0,0,0.15
Happy After Cuttingthecord,@happycanuck1974,2023-02-02 02:44:10,RT @DC_Draino: We just endured the worst pandemic in 100 years after a lab leaked a deadly virus &amp; now we learn from Hunter Biden’s laptop that he’s a partial owner of a bioweapon facility in Ukraine targeted by Putin that received DoD funding &amp; it’s somehow not the biggest story in the world,,https://www.twitter.com/user/status/1620976339506569218,0,0,8.51
Meenakshi Awana,@awanaminaxi,2023-02-02 02:44:09,"RT @Ssohum1: In the आसाराम बापू case, the girl even wanted to change her statement, but judicial brutality did not allow her to do so because the life sentence for innocent Bapuji was pre-planned,Y only Hindu saints are being targeted?
Hinduism On Target
#Historical_Injustice
Nyay Kahan Hai❓ https://t.co/1R6qbjTSHg",,https://www.twitter.com/user/status/1620976338227318784,0,0,0.15
Trish Rawsthorne,@RawsthorneTrish,2023-02-02 02:44:09,"@MikeDeVillaer @AmitAryaMD This applies to the 4-7% of those 85+, disabled young adults without supports to be independent, &amp; done with dementia in LTC. The rest are luckier. There are certain areas of the city that are targeted because they have $$ and pay the higher daily rate- that NB",,https://www.twitter.com/user/status/1620976337988079616,0,0,0.1
Asa_Abraham,@Rivka_Penninah,2023-02-02 02:44:09,"RT @kerricolby: And if you’re truly going to assume this targeted campaign will stop with the LGBTQ+ group so who cares, then once again I refer you to utter Delusion.",,https://www.twitter.com/user/status/1620976336151126016,0,0,0.23
Halnuresunil,@Halnuresunil7,2023-02-02 02:44:09,"RT @ashramnashik: Is Justice alive in the Nation ?
#Historical_Injustice in
आसाराम बापू केस grieves millions globally.
Whosoever promotes Sanatan Dharma, opposes conversion of Hindus is targeted in one way or the other 
Nyay Kahan Hai
Hinduism On Target
https://t.co/GBonjD3YXr",,https://www.twitter.com/user/status/1620976335442305026,0,0,2.52
jagannath,@iamjagamohanty,2023-02-02 02:44:06,"RT @MumbaichaDon: 🔸Why was “Gautam Adani” Targeted?
🔸Who are behind “Hit Job"" on Adani?
🔸How did Bharat fight the “Propoganda""?

Get all the answers in My YouTube Video.

https://t.co/mLsaqxJSjV",,https://www.twitter.com/user/status/1620976322838429696,0,0,0.09
Nigam Kumar Singh,@NigamKu72127489,2023-02-02 02:44:05,"RT @monu07854944: @YssSpeaks @vedika49344591 Sant Shri Asharamji Bapu is being deliberately harassed &amp; targeted by the Conspirators... 

Despite आसाराम बापू केस being a Bogus case, An Innocent Saint is denied Justice since 10yrs despite having evidences in favour...
#Historical_Injustice
Hinduism On Target 😡👇🏻 https://t.co/slYN9FnpjU",,https://www.twitter.com/user/status/1620976319738810369,0,0,0.64
🐊🇺🇸Bobby Nosnih🇺🇸🐊,@gator4kb18,2023-02-02 02:44:02,"RT @ChanelRion: The FBI isn't hunting down Public Enemy #1 these days... 

The FBI’s BECOME Public Enemy #1.

""McGonigal was the dupe whose arrogance and middle aged disappointments made him a living portrait of the kind of double agent the Kremlin has long targeted.""

@OANN #WeeklyBriefing https://t.co/TtmqTWvCwl",,https://www.twitter.com/user/status/1620976307885727745,0,0,34.51
mark johnson ✝️ God Family Country ✝️,@mwj1369,2023-02-02 02:43:59,RT @DC_Draino: We just endured the worst pandemic in 100 years after a lab leaked a deadly virus &amp; now we learn from Hunter Biden’s laptop that he’s a partial owner of a bioweapon facility in Ukraine targeted by Putin that received DoD funding &amp; it’s somehow not the biggest story in the world,,https://www.twitter.com/user/status/1620976292584644609,0,0,2.92
𝗮𝘀𝗵𝗹𝗲𝘆 | purple sun,@biebschanges,2023-02-02 02:43:58,"RT @swans_writes: i’ve been ignoring all the lc posts but this feels targeted. the day wayv start counting down to the kick off of their fanmeeting tour and chris lee, who hasn’t paid wayv a shred of attention, decides to post a photo with the very reason for wayv’s hiatus",,https://www.twitter.com/user/status/1620976292131930112,0,0,7.68
Deb,@DebraErnst14,2023-02-02 02:43:57,"RT @p3R1n01D: @ncrainbowgrrl @MISenDems @McdonaldRivet @MichiganDems @MIAttyGen @LansingPolice @lansingmichigan That's absurd!  That wouldn't be tolerated in Colorado.  That's not ""tracking,"" it's targeted stalking and menacing!

It must be stopped now, or it will become the new norm and grow far worse.",,https://www.twitter.com/user/status/1620976284917731328,0,0,15.34
