User,Username,UTC Date,Tweet,Binders,Permalink,Retweet count,Likes count,Tweet value
Rama devi,@RamadeviRamasw1,2023-01-24 05:35:58,"RT @WellSaidGuru: Targeting Hindu Gurus as superstition has been an old modus operandi

Even the Andha Shraddha Nirmulan samiti in Maharashtra did the same thing

Today Bageshwar Dham Peetha is being targeted

These guys never find superstition in other religions",,https://www.twitter.com/user/status/1617758085262737409,0,0,0.14
H,@HKortam,2023-01-24 05:35:57,"RT @Drofcredit: [Targeted] Chase Offers: Get 10% Back at Best Buy, Up To $25 Back https://t.co/AtAuKq7nnA",,https://www.twitter.com/user/status/1617758079810179072,0,0,0.06
Lavina D,@LavinaD9,2023-01-24 05:35:53,"RT @RealityCritics: #SumbulTouqeerKhan is a true friend a fun loving girl and the most fearless contestant in the house 

She has been the most targeted contestant in nominations yet she never does any drama of packing bags 

Proud of her 😍🤠

#BB16 #BiggBoss #BiggBoss16 @ColorsTV
 @BiggBoss",,https://www.twitter.com/user/status/1617758062970015746,0,0,0.63
ShivStan Lover ❤️🔥👑,@ShivThakrePremi,2023-01-24 05:35:50,"RT @MeeraKanh: 1. Answers to the question why #GuunjanManaktala targeted @ShivThakare9 frm stealing clothes to targetting him from BB marathi things by vikas. The couple is actually PR of Pranka..
#ShivThakare𓃵 is a real winner🙏🏻

@EndemolShineIND @BiggBoss @ColorsTV @BeingSalmanKhan https://t.co/fuefq9G1mC",,https://www.twitter.com/user/status/1617758051511205889,0,0,0.08
Extremist Detector Bot 🤖🟢,@Alt_RightBot,2023-01-24 05:35:45,"@dakotayote TheFattRatt is following ValidLs, aka TransphobeWs_, a Twitter account popular with the far-right for transphobia, ableism, targeted harassment, and mocking transgender people and people with disabilities.",,https://www.twitter.com/user/status/1617758029105221640,0,3,4.0
ares,@mxrrrlxn1,2023-01-24 05:35:35,"@AcesArneson @PierrePoilievre almost on a weekly basis, people under the poverty line got injured or killed because of Duterte's war on drugs, and most victims are targeted with little to no evidence, planted with drugs and weapons, and not given proper judicial prosecution.",,https://www.twitter.com/user/status/1617757986285576192,0,0,0.12
cami 🧡,@cami_illie,2023-01-24 05:35:33,"RT @kissyskep: spreen’s pov of quackity’s death, THAT SHIT WAS TARGETED NAW 😭 https://t.co/9zoVJ7VxwH",,https://www.twitter.com/user/status/1617757980501635076,0,0,0.63
Adesunloye Joseph,@AdesunloyeJose2,2023-01-24 05:35:32,"RT @KoikiMedia: Two students were killed and an employee was seriously injured in a ""targeted"" shooting at an educational program in Des Moines, police say",,https://www.twitter.com/user/status/1617757975611076608,0,0,0.0
PenthousePaul@InThePenthouse,@PaulPenthouse,2023-01-24 05:35:25,@morby_james @IngrameThomas Probably will be targeted. They will probably have a database of the unvacced weans for the untainted adrenochrome supplies.,,https://www.twitter.com/user/status/1617757944220905473,0,0,0.24
tg fano💚💛❤️አፄዎቹ 🇪🇹,@tg24760604,2023-01-24 05:35:24,"RT @AlemuRutta: The Amhara community is once again targeted in a brutal massacre in Chofe Robit. We stand in solidarity with the victims and call for immediate action.
#AmharaGenocide
#JusticeForAmharas 
@UNHumanRights @DanielBekele @Pontifex @amnesty @hrw @ClooneyFDN @tylerperry https://t.co/mtX1pMswsO",,https://www.twitter.com/user/status/1617757942929051648,0,0,0.54
Metal Wolfclaw,@MWolfclaw,2023-01-24 05:35:10,"@MFPallytime Upper Echelon on YouTube did a video about content creators being targeted by a simple but dangerous email scam. Dunno if you’d be interested but he’s fairly concerned about it, I thought you of you when he asked for it to be shaded.  Stay safe Pally.",,https://www.twitter.com/user/status/1617757881419575297,0,0,0.01
Dr. Michael K. Ong,@MichaelOngRisk,2023-01-24 05:35:08,"RT @Joey_Walsh: History Repeats: During the Cold War, the term ""Chicom"" was used to silence those who supported improved relations with China. They were targeted by the US gov and accused of being un-American. This led to widespread fear, repression, and ostracization. https://t.co/hIXAgtkPOB",,https://www.twitter.com/user/status/1617757876315115523,0,0,4.61
Holly,@FirstOfRose,2023-01-24 05:35:04,"@Tanmedia @byroncclark Sure but those are names people give each other, they aren’t meant to then be taken on by the targeted group, or expected to be taken on by the opposite group.",,https://www.twitter.com/user/status/1617757857155526657,0,0,0.02
Ryan,@ryankrumbholz,2023-01-24 05:35:03,"Along with the large uptick in targeted hate crimes against the Asian community, it's not unreasonable that many feared this to be the case with Monterey.

Beyond this, several Asian American activists have received hateful DMs and replies in the wake of these events. 3/x",,https://www.twitter.com/user/status/1617757851887468547,0,0,0.02
criticalthoughts,@MichelleJayBee,2023-01-24 05:35:01,"RT @MSMWatchdog2013: 9/10 hateful posts tracked in darkest corners of internet targeted Ardern

Since 2019 police recorded 100+ threats against her

Disinformation Project tracking during pandemic found women were targeted with gendered &amp; misogynistic abuse incl rape threats
https://t.co/mtmhzGNdIm",,https://www.twitter.com/user/status/1617757845721853953,0,0,13.8
SeasonedProfessional,@monevets,2023-01-24 05:34:59,RT @JENNontheRocks_: Black people are at such a high risk for misinformation because of the way we receive news. Please understand we are being targeted and vet your information sources carefully https://t.co/cuMeILxh84,,https://www.twitter.com/user/status/1617757838549581826,0,0,0.36
Dil se MCStan𓃵,@StanKaNaamLera,2023-01-24 05:34:59,"RT @MeeraKanh: 1. Answers to the question why #GuunjanManaktala targeted @ShivThakare9 frm stealing clothes to targetting him from BB marathi things by vikas. The couple is actually PR of Pranka..
#ShivThakare𓃵 is a real winner🙏🏻

@EndemolShineIND @BiggBoss @ColorsTV @BeingSalmanKhan https://t.co/fuefq9G1mC",,https://www.twitter.com/user/status/1617757836897038338,0,0,0.14
KM4OOS USDA GRADE A VIRUS BRAIN DMG +2,@fluidaugustine,2023-01-24 05:34:49,"RT @iluminatibot: If you're not a targeted individual yet, I don't know what the fuck you're doing with your life.",,https://www.twitter.com/user/status/1617757793947365378,0,0,0.16
Change Corp,@TheChangeCorp,2023-01-24 05:34:44,"HOW WELL ALIGNED ARE THE SKILLSETS &amp; MINDSETS OF YOUR LEADERS?

We design and deliver blended learning solutions using targeted face-to-face, online &amp; coaching resources to motivate &amp; challenge your leaders to think and behave differently.

#leaders #leadership #teammanagement https://t.co/SSekale09f",,https://www.twitter.com/user/status/1617757775270129664,0,0,2.54
CFMG Capital,@CFMG_Capital,2023-01-24 05:34:44,"The CFMG Land and Opportunity Fund provides targeted returns between 8.95% to 11.95% per annum, contact our Investment Executives on 1800 155 526 for an obligation-free chat. 

#DidYouKnow #cfmgcapital #RealPeople https://t.co/hNuqfS0WJ5",,https://www.twitter.com/user/status/1617757775269871616,0,0,0.36
Root Beer,@animangafan342,2023-01-24 05:34:41,"@activeasian Asians always do stuff with a reason.
Out of any demographic, they hav an actual story behind what they did. Doesn't change the fact that they committed a crime. But it's never racial or to rob someone. It's typically targeted incidents, even if w/ low accuracy or mental illness.",,https://www.twitter.com/user/status/1617757761676402689,0,28,0.23
Absence of Gravitas,@AsceticAcid,2023-01-24 05:34:38,"@NoSmooshSnek @DonColeteslafan @RBReich Yes, understood.  If it's not targeted at people living hand-to-mouth then the same applies, though.  Someone with enough money to have investments will just add the prebate to their existing investments.",,https://www.twitter.com/user/status/1617757747138924549,0,0,0.02
Shraddha Shah,@shraddha_0227,2023-01-24 05:34:36,"RT @WIONews: A school shooting was reported from a charter school in Des Moines, Iowa, where two students died and an employee was injured following a ""targeted"" shooting, police said

#shooting
https://t.co/O8qKGUXoUm",,https://www.twitter.com/user/status/1617757739576602626,0,0,0.41
SueyJackySooner #2022WorldChampionAstro's,@JackySuey,2023-01-24 05:34:24,"RT @ChuckRossDC: And wouldn't you know it -- David Corn, who worked with Chris Steele to push the fake collusion narrative -- did the first story about this American lobbyist who was being targeted by McGonigal. https://t.co/RNhWjcz2c8",,https://www.twitter.com/user/status/1617757688653570048,0,0,1.36
vic 🕷️,@sharpestIivess,2023-01-24 05:34:16,@ilovgerard i think the whole thing was kinda dumb. its such an easy thing to look up yourself and liek any even slight amount of queer theory can teach you pronouns≠gender. nothing good comes out of asking such broad questions about an already targeted community,,https://www.twitter.com/user/status/1617757657099808768,0,1,0.16
🤖☕,@hourlynnty,2023-01-24 05:33:55,"🤖: (Aoyagi-kun was targeted because he tried to save me.) 
(It's my turn to save him—!)",,https://www.twitter.com/user/status/1617757567962447872,0,0,1.0
Sunil Pimpale,@SunilPimple15,2023-01-24 05:33:38,"RT @MeeraKanh: 1. Answers to the question why #GuunjanManaktala targeted @ShivThakare9 frm stealing clothes to targetting him from BB marathi things by vikas. The couple is actually PR of Pranka..
#ShivThakare𓃵 is a real winner🙏🏻

@EndemolShineIND @BiggBoss @ColorsTV @BeingSalmanKhan https://t.co/fuefq9G1mC",,https://www.twitter.com/user/status/1617757496722206721,0,0,0.18
Global Public Safety (GPS),@GPS_Cases,2023-01-24 05:33:31,"RT @AGA_PBinUK: As a Police targeted person, wondering why you should report your torture crimes back to the same Police &amp; authorities? That is the only option you have to seek legal redress, should you suffer damages or irreparable loss. Wisdom is profitable to direct. #NeverGiveUp",,https://www.twitter.com/user/status/1617757468003794946,0,0,0.07
GuessWho,@AmicaIncongnita,2023-01-24 05:33:30,"RT @ZavalaA: A brazen, targeted smash and grab happened outside of the CA capitol tonight, where a TV news crew had gear stolen in front of multiple crews. 

This is at least the third time within the last few weeks that a crew has has gear stolen in an area marked for media. https://t.co/3wODPehirx",,https://www.twitter.com/user/status/1617757463629135874,0,0,0.78
Edgar Foerster,@foerster_edgar,2023-01-24 05:33:29,"RT @iluminatibot: If you're not a targeted individual yet, I don't know what the fuck you're doing with your life.",,https://www.twitter.com/user/status/1617757457920724993,0,0,0.06
Gina de Miranda🌹,@GinadeMiranda2,2023-01-24 05:33:25,"RT @AGA_PBinUK: Message to Met Police targeted Persons in London. In pursuance of my court case, I am requesting for a witness statement or affidavit from anyone residing in London or elsewhere who has been targeted with microwave radiation by the Met Police. It is time to pursue the psychopaths",,https://www.twitter.com/user/status/1617757440728248322,0,0,3.6
GetBackFarms,@GetBackFarms,2023-01-24 05:33:16,RT @jamiek4283: You have no idea @Beach_Baby and do I ever have the SS! GOLD I TELL YOU! Collected by one of my fellow Mods to help further prove the targeted harassment against @Natasha08129901! Much more to come! https://t.co/W9fDY99bFC,,https://www.twitter.com/user/status/1617757404971814916,0,0,0.01
Pat Perez,@PatZPerez,2023-01-24 05:33:11,Employers must invest in targeted wellbeing support to really make a difference - HRreview https://t.co/Khhh2kVHVR #Synchievement #Synchronize #DisruptHR #Leadership #Personability #Wellbeing #Learning #Goalvana,,https://www.twitter.com/user/status/1617757385874980865,0,0,21.29
Timmy E,@timmy_e8,2023-01-24 05:33:11,"RT @AGA_PBinUK: As a Police targeted person, wondering why you should report your torture crimes back to the same Police &amp; authorities? That is the only option you have to seek legal redress, should you suffer damages or irreparable loss. Wisdom is profitable to direct. #NeverGiveUp",,https://www.twitter.com/user/status/1617757382490357762,0,0,0.09
sus,@twixgender,2023-01-24 05:32:46,it's so frustrating being a targeted minority in this fucked up country idk what my limit is and idk how much i can take anymore,,https://www.twitter.com/user/status/1617757278551289856,0,0,0.0
Wizydhm,@MogeniJob,2023-01-24 05:32:37,"RT @me_right_now_w_: Kama ulikuwa targeted na ukapeana hiyo mia. What does that tell you about yourself?
😂",,https://www.twitter.com/user/status/1617757242178310144,0,0,1.94
#SumbulFanBoys,@ShailkumarPart_,2023-01-24 05:32:00,"RT @RealityCritics: #SumbulTouqeerKhan is a true friend a fun loving girl and the most fearless contestant in the house 

She has been the most targeted contestant in nominations yet she never does any drama of packing bags 

Proud of her 😍🤠

#BB16 #BiggBoss #BiggBoss16 @ColorsTV
 @BiggBoss",,https://www.twitter.com/user/status/1617757085235830785,0,0,0.34
Ben Pflum,@pflum_ben,2023-01-24 05:31:57,RT @INTobservers: The 40th Separate Artillery Brigade shared this an hour ago. The Russian invaders keep getting targeted and demobilised https://t.co/as0FC9oTfX,,https://www.twitter.com/user/status/1617757074808803333,0,0,0.01
Ranjeet Chauhan,@mr_Chauhan1995,2023-01-24 05:31:51,"RT @Shalinbhanotfc: He is the one who takes jokes

He is the one who targeted by housemates

He is literally broken 💔

He is the one who got you trp

How much you guys degrade him

We want our old #ShalinBhanot𓃵 https://t.co/Jb9d5tDExR",,https://www.twitter.com/user/status/1617757047428354048,0,0,0.26
TheKhabri18,@dilberkhandhad1,2023-01-24 05:31:50,"RT @MeeraKanh: 1. Answers to the question why #GuunjanManaktala targeted @ShivThakare9 frm stealing clothes to targetting him from BB marathi things by vikas. The couple is actually PR of Pranka..
#ShivThakare𓃵 is a real winner🙏🏻

@EndemolShineIND @BiggBoss @ColorsTV @BeingSalmanKhan https://t.co/fuefq9G1mC",,https://www.twitter.com/user/status/1617757046098784256,0,0,9.66
dhar sahab🇮🇳🇮🇳🇮🇳,@RohitDh04945925,2023-01-24 05:31:49,"RT @SanjayK40544260: @Batt_kot @rautsanjay61 @OfficeofUT @sahnishivsenajk Only solution Relocation to jammu RC Office to prevent further targeted killings in kashmir 
Release pending salaries #right_to_live",,https://www.twitter.com/user/status/1617757041392746496,0,0,0.23
Alex Burrola,@alexburrola,2023-01-24 05:31:46,"RT @ZavalaA: A brazen, targeted smash and grab happened outside of the CA capitol tonight, where a TV news crew had gear stolen in front of multiple crews. 

This is at least the third time within the last few weeks that a crew has has gear stolen in an area marked for media. https://t.co/3wODPehirx",,https://www.twitter.com/user/status/1617757029120225280,0,0,2.0
