User,Username,UTC Date,Tweet,Binders,Permalink,Retweet count,Likes count,Tweet value
Aaron T,@aaron_a_t,2023-01-30 21:57:58,@McFaul Why do you always lie? Are you trying to beat Pinocchio to the title? Or are you vying for a job at CNN? Or perhaps contemplating a political career? The last blatant lie I saw you spreading is that Russia targeted a residential apartment building.,,https://www.twitter.com/user/status/1620179541015535617,0,0,0.22
MuteMeAfterMidnight,@BigGammaEnergy,2023-01-30 21:57:58,"RT @jimstewartson: Julian Assange was targeted by Peter Thiel’s surveillance and psyops company Palantir in 2011. Thiel got caught but so did Assange.

The “Free Assange” cult is a psyop to get him out of becoming an informant against the Russians and his American handlers.
https://t.co/Pui6oDmzLb",,https://www.twitter.com/user/status/1620179539635879947,0,0,7.75
Michael Leeper,@micleeper2,2023-01-30 21:57:56,"RT @KariLakeWarRoom: 🚨Breaking🚨

Maricopa County Tabulation &amp; Election Center had a “heat map” in their central count showing “Republican Voter Dot Density.

Our team compared it with the locations where tabulator failures occurred on Election Day 

This was a targeted attack on Republican voters https://t.co/mB0JE8a7e4",,https://www.twitter.com/user/status/1620179532954353670,0,0,0.18
Kevin Marquess,@kmarquess,2023-01-30 21:57:52,"RT @CortesSteve: Praise God. Targeted pro life advocate Mark Houck is acquitted on bogus charges  — here he give thanks for supporters. 

https://t.co/KDsmOouv9x",,https://www.twitter.com/user/status/1620179516701425676,0,0,1.03
garyvan,@gvebve49ers1,2023-01-30 21:57:51,"RT @KariLakeWarRoom: 🚨Breaking🚨

Maricopa County Tabulation &amp; Election Center had a “heat map” in their central count showing “Republican Voter Dot Density.

Our team compared it with the locations where tabulator failures occurred on Election Day 

This was a targeted attack on Republican voters https://t.co/mB0JE8a7e4",,https://www.twitter.com/user/status/1620179511034941446,0,0,3.02
Latino Nerd Problems,@LatinoNerdPrblm,2023-01-30 21:57:46,"@KariLakeWarRoom Hilarious

Republican election officials supposedly targeted other republicans.

You're all a bunch of clowns",,https://www.twitter.com/user/status/1620179491556573198,0,0,0.01
ETN Patriot,@etn_patriot,2023-01-30 21:57:46,"RT @MZHemingway: Mark Houck, Pro-Life Dad Targeted By Biden Regime, Acquitted Of Trumped-Up Charges https://t.co/QK0KMwuMNB",,https://www.twitter.com/user/status/1620179490839347211,0,0,0.18
Kathy NJ ☮️,@ecclesias,2023-01-30 21:57:46,"RT @ESA_Webb: @ESAGaia 7/ Shortly after the occultation, Webb targeted #Chariklo again to collect observations of the sunlight reflected by Chariklo &amp; its rings. The spectrum of the system shows clear evidence for crystalline water ice on Chariklo’s surface. Read more here: https://t.co/fAUiVntfA3 https://t.co/jhhmLcYWo3",,https://www.twitter.com/user/status/1620179489325203456,0,0,15.97
Mohmed Mohmed,@JJBwtXlkQU9WgHH,2023-01-30 21:57:46,"RT @GloBuvbZacYrBP7: Weddings, funerals, prisons, markets; no stone was left unturned, every inch of this country #Yemen has been targeted by the US warcrafts
#USAEnemyOfPeace
#امريكا_عدو_السلام
https://t.co/zyy1Ci095D",,https://www.twitter.com/user/status/1620179489044197377,0,0,1.13
Mary,@PA4TAXPAYERS,2023-01-30 21:57:45,"RT @CortesSteve: Praise God. Targeted pro life advocate Mark Houck is acquitted on bogus charges  — here he give thanks for supporters. 

https://t.co/KDsmOouv9x",,https://www.twitter.com/user/status/1620179486166728704,0,0,5.46
Jason Owens,@JasonOw11401974,2023-01-30 21:57:41,"@BrandonStraka @julie_kelly2 It's going to be great when it comes out that he was targeted by them.  Then, we can talk about black on black crime (example: Chicago) that is happening.  However, something tells me the story will disappear because it won't fit the hypocrites agenda.",,https://www.twitter.com/user/status/1620179470127874051,0,0,0.01
X-Ray Vision 🇺🇸🇺🇸🇺🇸,@mtclifford84,2023-01-30 21:57:40,"RT @KariLakeWarRoom: 🚨Breaking🚨

Maricopa County Tabulation &amp; Election Center had a “heat map” in their central count showing “Republican Voter Dot Density.

Our team compared it with the locations where tabulator failures occurred on Election Day 

This was a targeted attack on Republican voters https://t.co/mB0JE8a7e4",,https://www.twitter.com/user/status/1620179462829785088,0,0,7.43
Mom’s Right,@ex_lefty,2023-01-30 21:57:39,"RT @MaryMargOlohan: Mark Houck's attorney: “We took on Goliath – the full might of the United States government – and won."" 

https://t.co/ZUWEiyJNEA",,https://www.twitter.com/user/status/1620179459675672576,0,0,2.0
DC of the Sand,@mustseeDC,2023-01-30 21:57:38,"RT @MarcJSpears: “This is happening far too often in our society. Unarmed Black men, unarmed minorities in general, are being targeted consistently or [are] consistently being affected by this,” #Pelicans star @CJMcCollum to @andscape in his latest diary. #nba #TyreNichols https://t.co/3Te25rTZho",,https://www.twitter.com/user/status/1620179455896600585,0,0,0.46
Tom Thomas 🧡,@TCSCushing,2023-01-30 21:57:36,"RT @MZHemingway: Mark Houck, Pro-Life Dad Targeted By Biden Regime, Acquitted Of Trumped-Up Charges https://t.co/QK0KMwuMNB",,https://www.twitter.com/user/status/1620179449743556609,0,0,2.15
Yeteté Enthusiast,@ii_V7b9_I,2023-01-30 21:57:36,@jimmydakilla @Auterr Bro forgot all the targeted racism after 9/11,,https://www.twitter.com/user/status/1620179446841098243,0,1,0.52
andysommer,@andysommer,2023-01-30 21:57:34,"Cybercriminals more frequently target small and medium-sized businesses (SMBs), often due to SMBs’ lack of security resources. 

Learn how @CrowdStrike Falcon Go enables SMBs to protect and secure all of their devices. https://t.co/kzqwPGzQIw",,https://www.twitter.com/user/status/1620179440264159237,0,0,1.59
JeanJenie 🏴󠁧󠁢󠁳󠁣󠁴󠁿,@jeanjeniea,2023-01-30 21:57:33,"Would be great to see nationally funded targeted nurture groups, rather than over-reliance on universal approach to meet needs of most vulnerable, distressed children. Celebrated nurture practice being decimated in inverclyde due to SAC funding cuts. @StuMcMillanSNP https://t.co/6dwHoGd4hm",,https://www.twitter.com/user/status/1620179436523106304,0,2,2.24
Diary,@Diaryofanumber,2023-01-30 21:57:30,RT @dafo53: If #BorisTheLiar was to be  individually targeted by a Russian missile then surely Uxbridge must be the safest place in the UK to live.,,https://www.twitter.com/user/status/1620179421092265992,0,0,0.02
Mr. Ant over lord secret burger,@thevindictives2,2023-01-30 21:57:29,"RT @mtaibbi: 27. Consortium editor Joe Lauria too was angered to find he was on the list, which targeted voices across the spectrum: “Organizations like Hamilton 68 are in business to enforce an official narrative, which means excising inconvenient facts, which they call ‘misinformation.’” https://t.co/KtRKiE7C7G",,https://www.twitter.com/user/status/1620179419037057024,0,0,0.15
The Antidote,@anti_d0te,2023-01-30 21:57:28,"RT @CortesSteve: Praise God. Targeted pro life advocate Mark Houck is acquitted on bogus charges  — here he give thanks for supporters. 

https://t.co/KDsmOouv9x",,https://www.twitter.com/user/status/1620179416172335104,0,0,0.05
Michael V. Fabiana Bey™,@datu9anak13bey,2023-01-30 21:57:22,RT @RICKHERUTHE13TH: For th record let et be known to all cuzzos that take hard heed to messages NOTHING I POST is by targeted intent to any particular cuzzos neither do I write from what ye all discuss on Twitter the tweets ARE OF SPIRIT of what must be known AT THAT TIME  to make ya GO WITHIN 913,,https://www.twitter.com/user/status/1620179389031006215,0,0,0.88
Kang Eunjoo,@KangEunjoo2,2023-01-30 21:57:21,RT @apologyapo: Somehow victims are always painted to be crazy. will it change any of the facts about what he did? Isn't it concerning that he targeted someone &amp; took so much money from her when she's 'crazy'? So he goes out looking for victims who are already mentally struggling? Concerning. 🥴 https://t.co/Mb6b1FJgGq,,https://www.twitter.com/user/status/1620179386514411520,0,0,0.01
christina7,@christina_7mrs,2023-01-30 21:57:17,"RT @MaryMargOlohan: Mark Houck's attorney: “We took on Goliath – the full might of the United States government – and won."" 

https://t.co/ZUWEiyJNEA",,https://www.twitter.com/user/status/1620179366398541827,0,0,0.3
Francine muller,@weeez43,2023-01-30 21:57:15,"RT @KariLakeWarRoom: 🚨Breaking🚨

Maricopa County Tabulation &amp; Election Center had a “heat map” in their central count showing “Republican Voter Dot Density.

Our team compared it with the locations where tabulator failures occurred on Election Day 

This was a targeted attack on Republican voters https://t.co/mB0JE8a7e4",,https://www.twitter.com/user/status/1620179358702006279,0,0,0.23
Nelson Enoch Santiago,@Santiagoinlv,2023-01-30 21:57:13,"RT @MZHemingway: Mark Houck, Pro-Life Dad Targeted By Biden Regime, Acquitted Of Trumped-Up Charges https://t.co/QK0KMwuMNB",,https://www.twitter.com/user/status/1620179350044954624,0,0,0.23
Earl Edwards 🇺🇲,@EarlEdwards3486,2023-01-30 21:57:11,"RT @FDRLST: Mark Houck, Pro-Life Dad Targeted By Biden Regime, Acquitted Of Trumped-Up Charges
https://t.co/chvlpSF3AF",,https://www.twitter.com/user/status/1620179343514406912,0,0,0.06
Bluebugaboo,@Bluebugaboo2,2023-01-30 21:57:09,"RT @MZHemingway: Mark Houck, Pro-Life Dad Targeted By Biden Regime, Acquitted Of Trumped-Up Charges https://t.co/QK0KMwuMNB",,https://www.twitter.com/user/status/1620179336031764480,0,0,1.55
Stephen Albright,@realStephenAlb,2023-01-30 21:57:06,"RT @MaryMargOlohan: Mark Houck's attorney: “We took on Goliath – the full might of the United States government – and won."" 

https://t.co/ZUWEiyJNEA",,https://www.twitter.com/user/status/1620179323411120140,0,0,1.55
2LEGIT2QUIT,@2LEGIT2QUlT,2023-01-30 21:57:05,"RT @TheChiefNerd: “Military operatives in the UK's 'information warfare' brigade were part of a sinister operation that targeted politicians and high-profile journalists who raised doubts about the official pandemic response.”

https://t.co/YoFFQGhosU https://t.co/PrO0HMYbdC",,https://www.twitter.com/user/status/1620179318453452809,0,0,0.59
Greg,@gregholman3,2023-01-30 21:57:04,"RT @MZHemingway: Mark Houck, Pro-Life Dad Targeted By Biden Regime, Acquitted Of Trumped-Up Charges https://t.co/QK0KMwuMNB",,https://www.twitter.com/user/status/1620179315219644430,0,0,2.02
Laina Dunlop,@LainaDunlop,2023-01-30 21:57:03,"RT @Bobbytsmith71g1: @IkaFerrerGotic JK is a clever lady, yet not once has she mentioned its was w UK wide policy
The Westminster gov only changed their policy 4 days ago
See below
It makes her behaviour apparent thats its targeted at NS https://t.co/L80fq5xR0v",,https://www.twitter.com/user/status/1620179309322452996,0,0,0.18
Cortney Campbell,@cortcampbell,2023-01-30 21:57:02,@triilladam @markbland @Real10jayy__ Literally… 😂 how many times was he targeted with zero drops again? People talk crazy.,,https://www.twitter.com/user/status/1620179304880705536,0,0,0.13
Mudasir khan Khattak🌐,@mudasarkhattak,2023-01-30 21:57:00,"Any day is a bad day for tragedy. After the APS massacre.The atmosphere of Peshawar has never felt as mournful as today. First worshipers were targeted in the Imambargah, Now bloodshed in the mosque. Our schools, madrasas, markets have experienced all this 1/2
#PeshawarAmanMarch https://t.co/PwqqJUSxnl",,https://www.twitter.com/user/status/1620179296039092234,0,0,3.79
"Reagan Barnett, PhD 🇺🇦",@genesdontfit,2023-01-30 21:56:58,"RT @GuardantHealth: We’re thrilled to receive U.S. FDA approval for our Guardant360 CDx liquid biopsy test as a companion diagnostic to identify advanced #breastcancer patients with ESR1 mutations who may benefit from @Stemline's ORSERDU targeted therapy. 
https://t.co/3nSiSkH8LF https://t.co/Mfm7mVYQQ1",,https://www.twitter.com/user/status/1620179290267729922,0,0,2.67
Mohammad Smith 🇬🇧,@Polythunks,2023-01-30 21:56:58,"Unless they have two factor authentication, password managers like this are almost impossible to secure from phishing.

https://t.co/uzMFnHVcv2",,https://www.twitter.com/user/status/1620179289131073546,0,0,4.17
ThornyRose2.0,@ItsMeThornyRose,2023-01-30 21:56:58,"RT @CortesSteve: Praise God. Targeted pro life advocate Mark Houck is acquitted on bogus charges  — here he give thanks for supporters. 

https://t.co/KDsmOouv9x",,https://www.twitter.com/user/status/1620179287625322496,0,0,2.23
Honora Barrett,@HonoraBarrett,2023-01-30 21:56:57,"RT @CortesSteve: Praise God. Targeted pro life advocate Mark Houck is acquitted on bogus charges  — here he give thanks for supporters. 

https://t.co/KDsmOouv9x",,https://www.twitter.com/user/status/1620179285876293635,0,0,0.55
Nelson Enoch Santiago,@Santiagoinlv,2023-01-30 21:56:56,Come and get us now Bitches! So glad he was acquitted! Pro-Life Father Of Seven Targeted By Biden Regime Acquitted https://t.co/GZDBR6Hxrz,,https://www.twitter.com/user/status/1620179282126569472,0,0,0.52
Soulsista61,@soulsista61,2023-01-30 21:56:51,RT @dafo53: If #BorisTheLiar was to be  individually targeted by a Russian missile then surely Uxbridge must be the safest place in the UK to live.,,https://www.twitter.com/user/status/1620179260412682240,0,0,0.65
Susan,@Susan79841165,2023-01-30 21:56:51,RT @TomFitton: Children being targeted by adults in our schools with sex talk and books. https://t.co/Nb7ecH46yU,,https://www.twitter.com/user/status/1620179258072252420,0,0,0.01
Diann Gatlim,@DGatlim,2023-01-30 21:56:48,RT @seanmdav: Every single Fed involved with the persecution of this man deserves to be tarred and feathered and thrown in the stocks. https://t.co/8RC6IPbpyB,,https://www.twitter.com/user/status/1620179246609219588,0,0,0.51
Diego,@_Diego808,2023-01-30 21:56:45,"RT @MichaelBensonn: Stephen Fulton vs Naoya Inoue is being targeted for April, Bob Arum has revealed. It's already known that the plan is to stage the fight in Japan. [@SecondsOutLive]",,https://www.twitter.com/user/status/1620179235230064640,0,0,0.04
ThirstyMx.Kink,@thirstymx,2023-01-30 21:56:44,"RT @ErinInTheMorn: In 5 minutes, the Montana House Judiciary will hear a bill that gives doctors the right to refuse care based on their conscience.

This will be targeted against medically necessary abortions as well as trans people.

Both groups have seen people die from this kind of action. https://t.co/IyybhhurcM",,https://www.twitter.com/user/status/1620179228108140545,0,0,0.66
Dr. Anne Mc Closkey,@DrAnneDerry,2023-01-30 21:56:43,"RT @profnfenton: Everybody should read this story before it’s memory-holed.  As one of many targeted by the 77th Brigade since 2020 I’m pleased the whistle blower came forward. I was even called a conspiracy theorist for saying the 77th existed and were doing this 

https://t.co/QU2ngBQONd",,https://www.twitter.com/user/status/1620179227483205637,0,0,10.81
