User,Username,UTC Date,Tweet,Binders,Permalink,Retweet count,Likes count,Tweet value
Gregor Gorjanc,@GregorGorjanc,2023-02-03 19:10:59,"RT @avehtari: We're organizing a free Bayesian Data Analysis course targeted for Global south and other underrepresented groups. See the blog post or Mastodon for more info (my Mastodon id is visible in my Twitter name, which may also cause that no-one sees this tweet) https://t.co/m84dTTbDu8",,https://www.twitter.com/user/status/1621587068701868032,0,0,3.28
tbdtbdtbd,@talliebd,2023-02-03 19:10:58,"RT @sandylocks: While it's personally dispiriting to see your work targeted in bad faith, what's more distressing to me is that the lives of women of color I've written about are being diminished and erased in a political moment in which we need their stories most.",,https://www.twitter.com/user/status/1621587065052987393,0,0,0.52
Get out and vote,@marcflorek383,2023-02-03 19:10:57,"RT @OccupyDemocrats: BREAKING: Ilhan Omar boldly defends herself against Republican efforts to remove her from committee, says it's about ""who gets to be an American"" and asks if ""anyone is surprised"" she's being targeted since she's Black, Muslim, and an immigrant. RT IF YOU STAND WITH ILHAN!",,https://www.twitter.com/user/status/1621587058983854080,0,0,0.1
Jan Rydzak,@ElCalavero,2023-02-03 19:10:53,"RT @AnitaDorett: Investors hold Big Tech to account for adverse #HumanRights impacts - inadequate content moderation &amp; hate speech, transparency on govt requests, discrimination &amp; opaque AI, privacy violations, targeted advertising business model. @BHRRC @rankingrights @accessnow @openmicmedia https://t.co/6lRfRswtiZ",,https://www.twitter.com/user/status/1621587045008216064,0,0,2.07
Gloria Finck,@glofin613,2023-02-03 19:10:52,"RT @EvanAKilgore: Eunice Dwumfour was a black GOP councilwoman who was shot and murdered yesterday.

They *actually* targeted her.

Yet, you've not made a single tweet about it yet??

STFU... grifter. https://t.co/oQtgi9E7ZI",,https://www.twitter.com/user/status/1621587040448946179,0,0,1.21
Shaida Nazari,@snmprof,2023-02-03 19:10:52,"RT @iranhr: We don’t have enough data yet, but I have the impression that young girls are over represented among those whose eyes are targeted. #khamenei and his repressive forces must be held accountable for these crimes #IRGCterrorists #MahsaAminiمهساامینی link: https://t.co/fTCz4fYrzZ https://t.co/BWQPP7eRWG",,https://www.twitter.com/user/status/1621587039123640320,0,0,0.06
Laura Diebra 🍊,@LauraDiebra,2023-02-03 19:10:51,RT @Joshuajered: BREAKING: New Jersey Republican Councilwoman Eunice Dwumfour was assassinated outside her home. This was the scene overnight in Sayreville where her white SUV crashed after gunshots rang out. Police say it appears she was targeted and are still searching for several suspects. https://t.co/O01Scjcmpm,,https://www.twitter.com/user/status/1621587036321812481,0,0,2.36
zzzzzz,@PhreedomG,2023-02-03 19:10:49,"@babycatcalla the article is here. it really happened. 
https://t.co/7ONxO5qGio",,https://www.twitter.com/user/status/1621587028746854400,0,1,0.03
VVB,@vb5005,2023-02-03 19:10:48,"RT @TomFitton: Montana Sen. Daines 'alarmed' at Chinese spy balloon, says 'significant concern' that ICBM fields targeted -- 'clear example of Chinese aggression' https://t.co/VOWe8jLxlg #FoxNews",,https://www.twitter.com/user/status/1621587024275800064,0,0,0.0
soos,@breecheesebad,2023-02-03 19:10:46,@guoaei This was targeted I’m afraid,,https://www.twitter.com/user/status/1621587016243634177,0,1,0.01
Joyce Starovic,@BigRed10K,2023-02-03 19:10:44,RT @seanmdav: It’s true. Swalwell and Schiff were deliberately targeted because they’re women of color. https://t.co/qP7MChfeHo,,https://www.twitter.com/user/status/1621587007209103361,0,0,0.14
Dario 🇯🇲,@StillDarii,2023-02-03 19:10:43,RT @Joshuajered: BREAKING: New Jersey Republican Councilwoman Eunice Dwumfour was assassinated outside her home. This was the scene overnight in Sayreville where her white SUV crashed after gunshots rang out. Police say it appears she was targeted and are still searching for several suspects. https://t.co/O01Scjcmpm,,https://www.twitter.com/user/status/1621587002570178560,0,0,0.98
𑀭𑀫𑁂𑀱𑁆 Ramesh,@johnrameshkhan,2023-02-03 19:10:42,"@sindhan Most replies here don't seem to understand the question here. The question is ""do you think some app in your mobile secretly listens to the conversation happening nearby and then analyse it or send that data online, based on which you get targeted advt?""",,https://www.twitter.com/user/status/1621586999160500224,0,2,0.06
Lemon069,@Lemon069,2023-02-03 19:10:34,"RT @jane22pires: @BrettPransky And then theres this...

https://t.co/pg0Wpvq6A6",,https://www.twitter.com/user/status/1621586963483738114,0,0,0.46
Marian Bremmer,@marian_bremmer,2023-02-03 19:10:33,RT @DC_Draino: We just endured the worst pandemic in 100 years after a lab leaked a deadly virus &amp; now we learn from Hunter Biden’s laptop that he’s a partial owner of a bioweapon facility in Ukraine targeted by Putin that received DoD funding &amp; it’s somehow not the biggest story in the world,,https://www.twitter.com/user/status/1621586959956119553,0,0,0.14
Bigg Boss Critic,@TheBiggBossBoyz,2023-02-03 19:10:33,"RT @_tasnimporijol_: BB ne ArChu ke haar kaartoot pe parda dala &amp; they always targeted Shiv. Warna itni badi incident ke bad bhi usko kaise appreciation milte h? 

SHIV WAS DAMN CORRECT KI DHAKKE MARKE NIKALA PHIR WAPAS AAYI YE. Isko Rose milti h 👎
@BiggBoss #ShivThakare #BB16 #BiggBoss16 #BiggBoss https://t.co/b47kHHDSIo",,https://www.twitter.com/user/status/1621586959901798400,0,0,2.85
Sherry Chouinard,@SherryChouinar1,2023-02-03 19:10:33,"RT @RebelNews_QC: In a surprising move by the Trudeau Liberals, they withdrew controversial amendments to Bill C-21 that targeted rifles and shotguns popular with hunters, sport shooters, and gun collectors.

https://t.co/lW5bc3IEfS",,https://www.twitter.com/user/status/1621586958202949635,0,0,0.09
debra lee,@planetgreen2019,2023-02-03 19:10:32,"RT @JohnBurrowsCA: Today, Kevin McCarthy targeted Ilhan Omar while appointing known anti-Semites like Marjorie Taylor Greene and George Santos to Committees. 

He is a hypocrite, plain and simple. With your help, we will hold McCarthy accountable at the polls.",,https://www.twitter.com/user/status/1621586954201563136,0,0,0.23
Elspeth Slayter is on CounterSocial & Mastodon,@elspethslayter,2023-02-03 19:10:32,"RT @sandylocks: While it's personally dispiriting to see your work targeted in bad faith, what's more distressing to me is that the lives of women of color I've written about are being diminished and erased in a political moment in which we need their stories most.",,https://www.twitter.com/user/status/1621586954021216257,0,0,1.11
S.,@rehnedo_tum,2023-02-03 19:10:32,"RT @_tasnimporijol_: BB ne ArChu ke haar kaartoot pe parda dala &amp; they always targeted Shiv. Warna itni badi incident ke bad bhi usko kaise appreciation milte h? 

SHIV WAS DAMN CORRECT KI DHAKKE MARKE NIKALA PHIR WAPAS AAYI YE. Isko Rose milti h 👎
@BiggBoss #ShivThakare #BB16 #BiggBoss16 #BiggBoss https://t.co/b47kHHDSIo",,https://www.twitter.com/user/status/1621586953576787969,0,0,6.4
⁷ ⟭⟬ fan of the grammy performing BTS ⟬⟭,@yourHope_myHope,2023-02-03 19:10:31,"RT @euphoricynkk: Not targeted at anyone specific, but as the members go on their own journeys, they’re going to interact with people you may not like, and people need to stop projecting their own fanwars and issues on them. 

The boys are not you, and they aren’t fighting with other fandoms.",,https://www.twitter.com/user/status/1621586950120525825,0,0,0.19
Ross Couzens,@ross_couzens,2023-02-03 19:10:30,"RT @MaxBlumenthal: Ilhan Omar wasn’t stripped from committee because she was a woman of color; the GOP ran a Somali woman against her. 

She was targeted for the same reason Corbyn was in the UK: the Israel lobby’s Benjamins. 

No mention of this or Palestine by AOC &amp; Squad. https://t.co/1UqvRGxM6i",,https://www.twitter.com/user/status/1621586946886713345,0,0,2.02
Hengaw Organization for Human Rights,@Hengaw_English,2023-02-03 19:10:29,"The armed attack on the Kurdish activists’ homes continues in Abdanan; Iranian forces also targeted Yousef Nazari's family

#Kurdistan
#IranRevolution
#JinaAmini
https://t.co/OBUKqNPCQF",,https://www.twitter.com/user/status/1621586941379575811,14,31,37.21
Pritom Paul Pinak | Digital Marketer,@dmpinak,2023-02-03 19:10:21,@UpfrontCapital @AnthonyCaesar13 Hello! dear Musician. I am the most famous expert on Youtube &amp; Spotify Promotion. I am using the latest strategies to market your content to a targeted and organic audience. If you want to help please you can knock me.,,https://www.twitter.com/user/status/1621586910954295296,0,0,0.01
𝕂𝕒𝕤𝕙𝕚𝕤𝕙•//,@kashish_v_here,2023-02-03 19:10:13,"RT @ayratastic: Actions speak louder than words!

You were targeted not just in this task but the whole season but you never went personal! In fact all we could see is what a beautiful human being you are 🫶

PROUD OF YOU @PriyankaChaharO

#PriyankaChaharChoudhary #BB16 
https://t.co/aYm7ZI3Xjb",,https://www.twitter.com/user/status/1621586877060112384,0,0,0.23
Trade Press Services,@tradepresssvcs,2023-02-03 19:10:11,"Design your landing pages to guide prospects through your website. Landing pages don’t convert without a clear path. Ensure there’s a roadmap for targeted prospects to discover and click through. #SEO #landingpage
https://t.co/qTOsPHCwS4",,https://www.twitter.com/user/status/1621586868700647424,0,0,3.28
David Sheppard,@sonicsheppard85,2023-02-03 19:10:11,@BrainerGamer404 @nintendolife It's targeted at a number of recent new Switch releases sadly.,,https://www.twitter.com/user/status/1621586865995366400,0,0,0.03
David Newell,@DaveNewellPhoto,2023-02-03 19:10:11,@Edwin07011 We need to write the school @CoconutPalmK8 and demand that all those involved in beating these targeted children are expelled from the school.,,https://www.twitter.com/user/status/1621586865600987137,0,0,0.2
Deletion,@InstaColdSystem,2023-02-03 19:09:58,"RT @TheRecord_Media: The University of Zurich said it was targeted with a ""serious cyberattack"" carried out by hackers “acting in a very professional manner"" (@AlexMartin) https://t.co/airlHFUKOw",,https://www.twitter.com/user/status/1621586812895469574,0,0,0.38
Targeted Freedom,@TargetedFreedom,2023-02-03 19:09:57,This goes out to all the girls and women who have been sexually abused by a man. New from RAYE. https://t.co/e2XpqZ47Dg,,https://www.twitter.com/user/status/1621586810374684672,0,0,2.96
Margo Glantz,@Margo_Glantz,2023-02-03 19:09:51,"RT @HillelNeuer: Congresswoman Ilhan Omar, who defamed as “Islamophobic” Iranian journalist and women's rights activist Masih Alinejad who was targeted for assassination by the Islamic regime, was the recipient of a “Courage Award” from the regime's ignominious lobby group NIAC. #بیشرف  
#نایاک https://t.co/qw26Spbu8m https://t.co/yHCfMHOZK7",,https://www.twitter.com/user/status/1621586783753408512,0,0,77.15
Diane Kilgore,@ki1g0red235,2023-02-03 19:09:51,RT @rudysumpter: @RepChrisPappas Cruel and misguided 1980s law swipes the EARNED and PAID-FOR Social Security benefits of targeted🎯elderly public servants— Please #CosponsorHR82 @RepGarretGraves’ #BIPARTISAN bill that will #RepealWEP➕#RepealGPO Many of your constituent need #SocialSecurityFairness to survive! https://t.co/YvQnOy4rfR,,https://www.twitter.com/user/status/1621586782025551872,0,0,0.01
🚨🚨Deplorabletbs40🚨🚨,@deplorabletbs40,2023-02-03 19:09:50,"RT @JDunlap1974: New Jersey Republican Gunned Down in Apparent Targeted Attack

https://t.co/xVdBjqQy0C",,https://www.twitter.com/user/status/1621586781371043841,0,0,12.08
Mary Magdalen,@Gr8LakesCzarina,2023-02-03 19:09:49,RT @Joshuajered: BREAKING: New Jersey Republican Councilwoman Eunice Dwumfour was assassinated outside her home. This was the scene overnight in Sayreville where her white SUV crashed after gunshots rang out. Police say it appears she was targeted and are still searching for several suspects. https://t.co/O01Scjcmpm,,https://www.twitter.com/user/status/1621586775402479616,0,0,1.44
Course-lessons-Business,@LessonsCourse,2023-02-03 19:09:48,"""Maximize your online visibility with #PPC marketing! Drive targeted traffic, increase conversions &amp; stay ahead of the competition. #digitalmarketing #advertising"" https://t.co/gkd9qupGII",,https://www.twitter.com/user/status/1621586770608689152,0,0,0.13
anon cowgirl (ceo),@skinnywrangler,2023-02-03 19:09:46,@HerSocialApp why would you have an app targeted for lesbians and than suspend them when they put their preferences in their bio?,,https://www.twitter.com/user/status/1621586761288744960,2,29,0.6
Stone,@_Dean_Stone_,2023-02-03 19:09:45,@DerWouter @SCOTUSMarshal @BajanButterfly1 @hunterw @JoshKovensky And… looks like we were right to be sus about what looked targeted https://t.co/4tKNx903SH,,https://www.twitter.com/user/status/1621586758302400513,0,1,0.21
Sania Abbasi,@saniah999,2023-02-03 19:09:45,"RT @_tasnimporijol_: Shiv was targeted in this wkv. So nim thought priority change kar leti hu acchi lagungi 😭🤣

#ShivThakare #BB16 #BiggBoss16 #BiggBoss",,https://www.twitter.com/user/status/1621586756964433921,0,0,0.14
Roy Kent (not Roy Kent),@TinRust,2023-02-03 19:09:44,RT @DC_Draino: We just endured the worst pandemic in 100 years after a lab leaked a deadly virus &amp; now we learn from Hunter Biden’s laptop that he’s a partial owner of a bioweapon facility in Ukraine targeted by Putin that received DoD funding &amp; it’s somehow not the biggest story in the world,,https://www.twitter.com/user/status/1621586754732957703,0,0,1.55
Joe,@JoeB_ProTruth,2023-02-03 19:09:40,"RT @RebelNews_CA: In a surprising move by the Trudeau Liberals, they withdrew controversial amendments to Bill C-21 that targeted rifles and shotguns popular with hunters, sport shooters, and gun collectors.

https://t.co/ozP0vQvk0Y",,https://www.twitter.com/user/status/1621586736844259328,0,0,0.06
RachelPeguy,@RachelPeguy,2023-02-03 19:09:31,"RT @sandylocks: While it's personally dispiriting to see your work targeted in bad faith, what's more distressing to me is that the lives of women of color I've written about are being diminished and erased in a political moment in which we need their stories most.",,https://www.twitter.com/user/status/1621586701587038208,0,0,0.05
Stelzy,@PBPStelzy,2023-02-03 19:09:31,"RT @GunnerGatlin: @AOC By the way clown act - THIS is an example of a REAL ""women of color being targeted"". 
https://t.co/hYN4i8c8zQ",,https://www.twitter.com/user/status/1621586699489878017,0,0,0.17
