User,Username,UTC Date,Tweet,Binders,Permalink,Retweet count,Likes count,Tweet value
Sandy,@Sandy37432422,2023-01-30 10:30:24,"RT @mehek_teja: The way blue tick bully gang targeted her but she came out stronger ❤🔥

1YR OF VIJAYI TEJASSWI 
#TejasswiPrakash  @itsmetejasswi 
https://t.co/goBduhFqU8",,https://www.twitter.com/user/status/1620006506866544641,0,0,1.23
Pa Mul Mul,@PaMulMul1,2023-01-30 10:30:21,Mmm this man is being targeted https://t.co/gtbEbf5z0O,,https://www.twitter.com/user/status/1620006495328022529,0,0,0.07
Oliver Darkshire 🌈,@deathbybadger,2023-01-30 10:30:14,"RT @ithayla: any argument to desex media is going to hit queer people and queer media. that's what gets targeted first. every time, even if the person saying it doesn't intend it that way. 

we're in the most sexless age of media because of the corporate puritanical stranglehold for ad $$- https://t.co/ckZWqG78EV",,https://www.twitter.com/user/status/1620006467259740167,0,0,27.45
Tarun Anand,@itsTarunAnand,2023-01-30 10:30:14,"RT @JaipurDialogues: Today is the day when Chitpawan Brahmins across Maharashtra were brutally targeted, killed, assaulted and a massacre was ravaged upon them. All of this happened under the garb of outrage to protect Gandhi's death..

/1",,https://www.twitter.com/user/status/1620006464705425408,0,0,0.28
Ritik Thakur,@RitikTh63380743,2023-01-30 10:30:13,"RT @mehek_teja: The way blue tick bully gang targeted her but she came out stronger ❤🔥

1YR OF VIJAYI TEJASSWI 
#TejasswiPrakash  @itsmetejasswi 
https://t.co/goBduhFqU8",,https://www.twitter.com/user/status/1620006460586602496,0,0,0.07
Rainᘛ ~,@Tej_Explorer,2023-01-30 10:30:12,"RT @mehek_teja: The way blue tick bully gang targeted her but she came out stronger ❤🔥

1YR OF VIJAYI TEJASSWI 
#TejasswiPrakash  @itsmetejasswi 
https://t.co/goBduhFqU8",,https://www.twitter.com/user/status/1620006456371314690,0,0,0.3
Flav,@Flavr7,2023-01-30 10:30:10,RT @financialjuice: CHINA'S MOF VOWS TO HAVE TARGETED TAX CUTS TO HELP THE ECONOMY IN 2023.,,https://www.twitter.com/user/status/1620006450667065344,0,0,1.13
AYESHA BEGUM,@imanna1506,2023-01-30 10:30:09,"RT @mehek_teja: The way blue tick bully gang targeted her but she came out stronger ❤🔥

1YR OF VIJAYI TEJASSWI 
#TejasswiPrakash  @itsmetejasswi 
https://t.co/goBduhFqU8",,https://www.twitter.com/user/status/1620006447026429953,0,0,0.14
Gary Carter,@gary_d_carter,2023-01-30 10:30:03,"@HHepplewhite @tnewtondunn @unherd They weren’t aware of the illegally targeted Facebook adverts aimed at susceptible voters and the vast amount of money spent on them in the few days before the vote.  Leave only crept over the line, and polls have shown the opposite result before and ever since.",,https://www.twitter.com/user/status/1620006422053548035,0,5,1.23
T2💜Loves🐯Tae {slow-fan accnt VEAUTIFUL DAYS},@T231866082,2023-01-30 10:29:44,RT @rurusvet: I admire Taehyung’s intelligence so much! Him exploring different things in his career says more about his autonomy! His choices are quite strategic. It’s also not mere “cooking show” since that show has a targeted audience. With high&amp;stable viewership. It’s simply good strategy.,,https://www.twitter.com/user/status/1620006340654673920,0,0,0.93
PetrolHead🏁,@Shure_Mic_SM58,2023-01-30 10:29:43,"RT @MikeSwadling: Tory Government spies on dissenters.

“Military operatives in the U.K.’s ‘information warfare’ brigade were part of a sinister operation that targeted politicians and high-profile journalists who raised doubts about the official pandemic response.”

https://t.co/tz0v9oEdcH",,https://www.twitter.com/user/status/1620006336351309825,0,0,0.61
Shay Jiel Francisco,@JielShay,2023-01-30 10:29:40,"RT @FedeleFangirl: B’s in a league of her own.She’s talented,intelligent,kind-hearted &amp; beautiful.Any man of her choice would be more than lucky to have her.If she’s being targeted by some fans bec of a man who’s supposedly out of her league(so not true!),I just hope that they’d reap what they sow.",,https://www.twitter.com/user/status/1620006323365777408,0,0,0.0
Vinay V/S 🙈🙉🙊,@VinayShindeBlr,2023-01-30 10:29:37,RT @sainairv: A LIMPING govt with a limping economy and with a conman projected as worlds 3rd richest investigative agencies used for putting cufflinks on targeted enemies..will soon lose rhe other limp too https://t.co/zj0PmIyPUX,,https://www.twitter.com/user/status/1620006312326340614,0,0,1.13
Sophia Dahl,@sophiadahl1,2023-01-30 10:29:29,"RT @Incrementallog1: @sophiadahl1 @_jenniferlong @BarelyBook @michaelpbreton @Kingston_Truth @BarbarasGhost1 @ShabnamPalesaMo @JohnnyVedmore @returnofTERESA @CramerSez @gbn @TuckerCarlson @ChristinaPushaw @ezralevant @KimIversenShow @BernieSpofforth @MaajidNawaz @TheRealKeean @Skeptical_Mike @Emmanuel_Rach @gregg_re @joe_warmington @songpinganq @cosminDZS @DreaHumphrey @jordanbpeterson @elonmusk @SheilaGunnReid @mindingottawa @BenSwann_ @zeee_media @drariyanalovely @RWMaloneMD @realConnieBevan @hollyanndoan @carrie_madej @AllBiteNoBark88 @IamBrookJackson @RealAndyLeeShow @MarkFriesen08 @liz_churchill8 @thevivafrei @MikhailaFuller @JamesMelville @SikhForTruth @Risemelbourne @TuckerToday #WhistleBlower B1oTerrorism Expert video📷below👇@AGHuff says 200+targeted attacks on food plants/supply is Gov Funded Actor or Global🌎WEF like org related.Increase In your food prices can be a result🔥

#food #farmersprotest #foodsupply #SupplyChain #inflation #PriceHike #fires https://t.co/D3xu065ww0",,https://www.twitter.com/user/status/1620006279094894592,0,0,23.0
Aranshi1229,@MahiCapu,2023-01-30 10:29:23,"RT @tigray_ferest: ""Where is the independent investigation and Justices?Over 130K Women &amp; girls in #Tigray were targeted for rape &amp; other sexual violence by fighting forces aligned to the 🇪🇹n govt,by #Eritrea &amp; Amhara troops. @UN_HRC @UN_Women ➡️#EritreaOutOfTigray‼️ ➡️#Justice4TigraysWomenAndGirls https://t.co/h3ZM4mvJPH",,https://www.twitter.com/user/status/1620006253111152640,0,0,7.13
T Marie,@U2BJB,2023-01-30 10:29:22,@LauingerSusan @clif_high Seems like Mkultra targeted the whole West Coast.  California and Oregon too.,,https://www.twitter.com/user/status/1620006248434499584,0,1,0.03
القُنصل للتسويق الالكتروني,@theconsulagency,2023-01-30 10:29:20,"Want to increase your social media followers? We offer targeted social media advertising services to help you reach your ideal audience.

for further information, please contact us:
https://t.co/95b12ybwAg
#socialmediamarketing #socialmediaagency #socialmediaservices https://t.co/PjtCu46neL",,https://www.twitter.com/user/status/1620006241916567552,0,0,0.08
angle2582022,@Moazzam16278752,2023-01-30 10:29:20,"RT @MourBnaDugge: How could we  forget that day?? They  targeted low the courage on finale day btw she faced off fiercely... Nd at the end with the love of the people she Won 🔥make us proud.. it seems like yesterday Still not believing one year completed!

1YR OF VIJAYI TEJASSWI
#TejasswiPrakash https://t.co/CgneHaziot",,https://www.twitter.com/user/status/1620006241413263360,0,0,0.02
Munu,@Mnu56991287,2023-01-30 10:29:20,"RT @mehek_teja: The way blue tick bully gang targeted her but she came out stronger ❤🔥

1YR OF VIJAYI TEJASSWI 
#TejasswiPrakash  @itsmetejasswi 
https://t.co/goBduhFqU8",,https://www.twitter.com/user/status/1620006240398217217,0,0,0.07
Hayat,@Aab_e_Hayatt,2023-01-30 10:29:17,"RT @arshadkhn_: CPEC has also been targeted by the PTM. Its leaders have openly demanded that China stop working on the CPEC – a baseline project for Pakistan’s potential heft in geo-economics. ..............  .  . 
#PTM_Pashtun_Dushman https://t.co/4Ulfq5Nx3Q",,https://www.twitter.com/user/status/1620006228985548800,0,0,1.47
Sol!A3800,@SolA3800,2023-01-30 10:29:16,@Targeted_Oregon I had to leave home this morn 2:30am because of oily sticky tiny Vapor spray streaming through the ceiling into the flat from two perp bullies spitefully upstairs aiming such powerful Vapor machines the vapour went through the ceiling and 3 duvets hitting me also making me cough,,https://www.twitter.com/user/status/1620006222878638082,0,0,0.37
サタンの世界で1人生きる者（Targeted Individuals ）,@itukaheiwani07,2023-01-30 10:29:14,"ドラマ「24」シリーズ

「24」女性捜査官ウォーカー役　アニー・ワーシングさん死去45歳　20年にがんを公表し闘病 https://t.co/Ivhb0mviik",,https://www.twitter.com/user/status/1620006216209678337,0,1,0.18
Jeff Purcell,@jeffpurcell50,2023-01-30 10:29:13,"RT @IDF: In response to the rockets fired from the Gaza Strip into Israel, the IDF targeted an underground rocket manufacturing site belonging to the Hamas terrorist organization. 1/2 https://t.co/uAhn4A171v",,https://www.twitter.com/user/status/1620006211390418944,0,0,1.71
komal chhabadiya,@KomalChhabadiya,2023-01-30 10:29:11,"RT @Umakiran71: Sant Shri Asharamji Bapu has been targeted by conspirators because he is working relentlessly to stop conversions. But now BHARAT MAANGE NYAY.
All Eyes On The Court
Anyay Kaa Ant Ho
#JusticeForAsharamjiBapu https://t.co/1lbF4GrTQL",,https://www.twitter.com/user/status/1620006201567363073,0,0,0.28
YongYong,@jea_woowee,2023-01-30 10:29:09,"RT @moomooreports: [🚫]

Acc tweeting unnecessary things about MMM. Report twets under ""someone else""

""Harass-insult-identity not targeted
https://t.co/7iNgKSZtRU
https://t.co/Vy8SPOvzwt
https://t.co/csE3ohIQkp
https://t.co/TEnPVTvEKr
https://t.co/nicxir4cmh

Acc under the same category

❌engage",,https://www.twitter.com/user/status/1620006195305259009,0,0,0.17
Les Harknett,@HarknettLes,2023-01-30 10:29:04,"RT @EssexPR: I’m off to Parliament later, well done @BigBrotherWatch for it’s report on Government departments and the Army 77th division spying and monitoring people like me, they may have done it to you too…

I look forward to meeting those involved and others targeted, which includes MPs",,https://www.twitter.com/user/status/1620006170953146369,0,0,0.34
Abdul Rehman Majeed,@Abdulre31526293,2023-01-30 10:29:01,RT @_FaridKhan: Extremely disturbing and painful visuals from Peshawar. Once again the city is bleeding and a mosque has been targeted. Condolences to the families of all affected 🙏🏼 #PeshawarBlast,,https://www.twitter.com/user/status/1620006160542892038,0,0,0.01
danish,@d1nish,2023-01-30 10:28:52,@dishinterestedd targeted ads 🤨,,https://www.twitter.com/user/status/1620006123003842560,0,7,0.3
Asad ABBAS,@mujhaid51098624,2023-01-30 10:28:49,RT @_FaridKhan: Extremely disturbing and painful visuals from Peshawar. Once again the city is bleeding and a mosque has been targeted. Condolences to the families of all affected 🙏🏼 #PeshawarBlast,,https://www.twitter.com/user/status/1620006111750541312,0,0,0.07
🎶🎧💙RK 🎡♥️🇺🇸,@HeartEyes4Brady,2023-01-30 10:28:44,"RT @parteekmahal: #SidhuMooseWala’s mother targeted #Punjab CM Bhagwant Mann's media advisor, Baltej Pannu, for allegedly “leaking information of her son’s security downgrade”. She said #AAP govt has failed to take action against Pannu. On joining politics she said they lost their son to politics https://t.co/ppMVb9CgCx",,https://www.twitter.com/user/status/1620006086853169153,0,0,10.21
Mebrat,@Mebrat39,2023-01-30 10:28:40,"RT @nigsti_tigray: Where is the independent investigation &amp; Justices?Over 130K Women &amp; girls in #Tigray were targeted for rape &amp; other sexual violence by fighting forces aligned to the 🇪🇹n Gov, 🇪🇷n &amp; Amhara troops. @UNHumanRights @LindaT_G @UN_Women #EritreaOutOfTigray #Justice4TigraysWomenAndGirls https://t.co/blSlIsYm3p",,https://www.twitter.com/user/status/1620006073540427777,0,0,3.82
Brexit Britain 🇬🇧,@RuleBri89504781,2023-01-30 10:28:38,"RT @EssexPR: I’m off to Parliament later, well done @BigBrotherWatch for it’s report on Government departments and the Army 77th division spying and monitoring people like me, they may have done it to you too…

I look forward to meeting those involved and others targeted, which includes MPs",,https://www.twitter.com/user/status/1620006062291300354,0,0,3.83
Hindustan- India first,@Hindust02812915,2023-01-30 10:28:27,"Hidenburg which targeted Nikola, an USA co over dozens of false claims, 
 had to pay in 2021 USD 125 million to settle a case with the US Securities and Exchange Commission, listed in June 2020 and its valuation touched USD 34 billion at peak but is now worth USD 1.34 billion.",,https://www.twitter.com/user/status/1620006016313327616,0,0,0.78
ABC News,@ABC,2023-01-30 10:28:27,"As the buzz has continued to grow over Ozempic and other new drugs targeted for Type 2 diabetes and obesity, some users are claiming a new side effect. https://t.co/GEtDc0Tlx1",,https://www.twitter.com/user/status/1620006015872778240,16,36,30031.42
waleedcricinfo,@Chwalee62726635,2023-01-30 10:28:22,RT @_FaridKhan: Extremely disturbing and painful visuals from Peshawar. Once again the city is bleeding and a mosque has been targeted. Condolences to the families of all affected 🙏🏼 #PeshawarBlast,,https://www.twitter.com/user/status/1620005996054872064,0,0,0.05
⋆✧ 🎀 𝐹𝒶𝒾𝓏𝒶 𝓀𝒽𝒶𝓃𝓂 🎀 ✧⋆,@Hsas_Dil,2023-01-30 10:28:21,"RT @Ri_da3: The report revealed that more than one assailant targeted Imran Khan, the weapons used in the attack.

@LegacyLeavers_
#خان_صاحب_حملہ_رپورٹ https://t.co/oBZXy48Pjd",,https://www.twitter.com/user/status/1620005990971379719,0,0,3.44
SEE_NAE,@THEGOLDENSABRE,2023-01-30 10:28:20,"RT @pahadanldki_SK: Very proud of our Hindu Sindhi community. 
A tit4tat response has been given to seekhs and look how they are being softly targeted by them! 
This is a learning for all Hindus here. These kinds will run with tails in legs when it comes to that. https://t.co/UZx6noEhNs",,https://www.twitter.com/user/status/1620005987691425793,0,0,0.11
⒟⒪⒰⒝⒧⒠⒯⒣⒤⒩⒦-⒡⒭⒠⒠ 🇬🇧🏴󠁧󠁢󠁥󠁮󠁧󠁿,@moondevil,2023-01-30 10:28:18,"RT @EssexPR: I’m off to Parliament later, well done @BigBrotherWatch for it’s report on Government departments and the Army 77th division spying and monitoring people like me, they may have done it to you too…

I look forward to meeting those involved and others targeted, which includes MPs",,https://www.twitter.com/user/status/1620005979839684610,0,0,1.61
Maura Fionn,@maura_fionn,2023-01-30 10:28:16,"RT @Luighseach: An anti-racism demonstration is planned for Ashtown  this evening after a group of men dispersed a migrant camp on the banks of the River Tolka  at the weekend.@RuthCoppingerSP said the incident was ""a sickening low in the spiral of recent racist acts"".
https://t.co/k7UX8kb4Fs",,https://www.twitter.com/user/status/1620005972327690240,0,0,1.3
Khuswanth A,@AKhuswanth,2023-01-30 10:28:12,"@JantaKeeAwaaz #JusticeForAsharamjiBapu
All Eyes On The Court
Public demands justice for Innocent saint. 
peaks of injustice 
Innocent saint is targeted. 
BHARAT MAANGE NYAY
Anyay Kaa Ant Ho",,https://www.twitter.com/user/status/1620005956246724608,0,0,0.01
