User,Username,UTC Date,Tweet,Binders,Permalink,Retweet count,Likes count,Tweet value
🇨🇦 maria h tokarchuk 🇺🇦🇺🇦🌻🌻,@MariaTokm,2023-02-02 22:49:17,"RT @OccupyDemocrats: BREAKING: Ilhan Omar boldly defends herself against Republican efforts to remove her from committee, says it's about ""who gets to be an American"" and asks if ""anyone is surprised"" she's being targeted since she's Black, Muslim, and an immigrant. RT IF YOU STAND WITH ILHAN!",,https://www.twitter.com/user/status/1621279619738669056,0,0,0.33
Bill_M,@dad_twinz,2023-02-02 22:49:14,"RT @ben_kew: Eunice Dwumfour, a black Republican councilwoman from NJ, was shot dead last night in what police have said was a ""targeted"" shooting. 

Police have not yet given a motive but we can make an educated guess.

Tragic and sickening. Who knows what she could have gone on to achieve? https://t.co/cl5C4s9Yri",,https://www.twitter.com/user/status/1621279606866051072,0,0,0.82
🌴Justin🌴,@SomeGuy71477644,2023-02-02 22:49:12,"RT @Cernovich: Wray and Garland want Republicans to be targeted for assassination.

We’ve seen enough.

It’s time for impeachment hearings. https://t.co/CkSSz10bPU",,https://www.twitter.com/user/status/1621279596464177152,0,0,0.15
BigQYoda,@BigQYoda1,2023-02-02 22:49:10,RT @DC_Draino: We just endured the worst pandemic in 100 years after a lab leaked a deadly virus &amp; now we learn from Hunter Biden’s laptop that he’s a partial owner of a bioweapon facility in Ukraine targeted by Putin that received DoD funding &amp; it’s somehow not the biggest story in the world,,https://www.twitter.com/user/status/1621279587232628736,0,0,7.36
mike duggan,@mikedug72236476,2023-02-02 22:49:09,"@WarMonitor3 Bleed the orca dry, then let them have it with targeted locations and then make them pay again!",,https://www.twitter.com/user/status/1621279583231217669,0,0,0.05
Christine Gabriel Hauswirth M. Ed.,@ChristineHauswi,2023-02-02 22:49:08,RT @ChuckCallesto: BREAKING REPORT: 30 Year-Old Republican New Jersey councilwoman Eunice Dwumfor SHOT AND KILLED behind the wheel of her SUV outside her home in TARGETED attack...,,https://www.twitter.com/user/status/1621279579162791937,0,0,0.64
Tony Hastings,@TonyHastings9,2023-02-02 22:49:07,RT @tylerbowyer: Where is the national media outrage over this black councilwoman who was targeted and murdered? Where is BLM and their corporate sponsors? https://t.co/Cfje4SbUYX,,https://www.twitter.com/user/status/1621279577879285761,0,0,0.22
Dem80,@Adriene26,2023-02-02 22:49:07,"RT @sandylocks: While it's personally dispiriting to see your work targeted in bad faith, what's more distressing to me is that the lives of women of color I've written about are being diminished and erased in a political moment in which we need their stories most.",,https://www.twitter.com/user/status/1621279574393856001,0,0,0.57
س,@summabis,2023-02-02 22:49:02,"RT @MsKellyMHayes: “Well, I am Muslim. I am an immigrant and, interestingly, from Africa. Is anyone surprised that I’m being targeted? Is anyone surprised that I am somehow deemed unworthy to speak about American foreign policy?” https://t.co/RwH9J0UrG1",,https://www.twitter.com/user/status/1621279556262047744,0,0,3.81
Roy Eacups,@RoyEacups,2023-02-02 22:49:00,"RT @ProtectPatient1: I caught up with Hannah from Florida today, sadly Hannah is Targeted ver... https://t.co/5xi7DqJich via @YouTube 

THANKS @HannahBree72 
and @RoyEacups at Targeted Individuals United for taping these important testimonials... Contact Roy to video document your targeting.",,https://www.twitter.com/user/status/1621279548028424193,0,0,8.29
AJ,@Sky_High_Limit,2023-02-02 22:49:00,"RT @OccupyDemocrats: BREAKING: Ilhan Omar boldly defends herself against Republican efforts to remove her from committee, says it's about ""who gets to be an American"" and asks if ""anyone is surprised"" she's being targeted since she's Black, Muslim, and an immigrant. RT IF YOU STAND WITH ILHAN!",,https://www.twitter.com/user/status/1621279546271240193,0,0,0.2
Thugstin,@7hugstin,2023-02-02 22:48:59,"RT @KimTownsel: ""...the Justice Department said the plan falls ""comfortably"" within the law. ""The lower courts' orders have erroneously deprived the Secretary of his statutory authority to provide targeted student-loan debt relief to borrowers"" #CancelStudentDebt 
https://t.co/dFPi9E3pG9",,https://www.twitter.com/user/status/1621279542655467521,0,0,0.28
Gia Gregory,@realGiaGregory,2023-02-02 22:48:58,"RT @ScryingGlass: @ben_kew I just saw the clips from the NY Post story of the vehicle and the scene. This was not a ""targeted"" shooting, 12-15 shots fired at her through the driver's side to the passenger window. This was an assassination.",,https://www.twitter.com/user/status/1621279539363020801,0,0,1.3
Addicted To Freedom,@ShamanPatriot,2023-02-02 22:48:58,RT @Joshuajered: BREAKING: New Jersey Republican Councilwoman Eunice Dwumfour was assassinated outside her home. This was the scene overnight in Sayreville where her white SUV crashed after gunshots rang out. Police say it appears she was targeted and are still searching for several suspects. https://t.co/O01Scjcmpm,,https://www.twitter.com/user/status/1621279536942927874,0,0,17.96
JTH,@JTHjournal,2023-02-02 22:48:56,RT @BloodResearchWI: VBRI investigator @QizhenShi and colleagues published in @JTHjournal. Title: Pre-existing anti-factor VIII immunity alters therapeutic platelet-targeted factor VIII engraftment following busulfan conditioning through cytotoxic CD8 T cells https://t.co/aYds5QiIdy,,https://www.twitter.com/user/status/1621279530664202240,0,0,11.33
iambackagain,@iambackagain21,2023-02-02 22:48:56,"RT @MaxBlumenthal: Ilhan Omar wasn’t stripped from committee because she was a woman of color; the GOP ran a Somali woman against her. 

She was targeted for the same reason Corbyn was in the UK: the Israel lobby’s Benjamins. 

No mention of this or Palestine by AOC &amp; Squad. https://t.co/1UqvRGxM6i",,https://www.twitter.com/user/status/1621279529053585410,0,0,0.66
Spooky Richard,@m3jstile,2023-02-02 22:48:56,"RT @ben_kew: Eunice Dwumfour, a black Republican councilwoman from NJ, was shot dead last night in what police have said was a ""targeted"" shooting. 

Police have not yet given a motive but we can make an educated guess.

Tragic and sickening. Who knows what she could have gone on to achieve? https://t.co/cl5C4s9Yri",,https://www.twitter.com/user/status/1621279528596242434,0,0,1.73
Jeff Cross,@ViewsNewsCouch,2023-02-02 22:48:55,@greg_price11 I'm confused.  3 congressman were denied committee assignments.  2 white men and one woman of color.  How is it targeted attack on womeon of color?  I would have denied intel seats to the 2 men but not the lady from foreign affairs.  She should be defeated in an election for that,,https://www.twitter.com/user/status/1621279525379231744,0,0,0.01
Anthony Wilson,@anthonybwilson,2023-02-02 22:48:50,"RT @atrupar: Ilhan Omar closes the debate and says, ""this debate today is about who gets to me an American ... I am Muslim. I am an immigrant ... is anyone surprised that I am being targeted? ... I am an American. https://t.co/vKNzXXJSse",,https://www.twitter.com/user/status/1621279505129312257,0,0,0.52
Root Of The Problem! ♿🇺🇸☕,@dave_root,2023-02-02 22:48:50,"RT @ben_kew: Eunice Dwumfour, a black Republican councilwoman from NJ, was shot dead last night in what police have said was a ""targeted"" shooting. 

Police have not yet given a motive but we can make an educated guess.

Tragic and sickening. Who knows what she could have gone on to achieve? https://t.co/cl5C4s9Yri",,https://www.twitter.com/user/status/1621279505041035265,0,0,0.28
ቀጋ እንሁን አማራዊያን እመኑኝ እንከበራለን📢🌻🌻🌻🌻🌻🌻🌻,@Geteriew1,2023-02-02 22:48:48,"#AmharaGenocide ethnic Amharas have been targeted for mass killings since @abiyAhmedali came to power four years ago. In the past few weeks alone, hundreds of innocent civilians, many women and children were killed in Oromia, Ethiopia. @JakeSullivan46 

https://t.co/NHHLUMyzys",,https://www.twitter.com/user/status/1621279495549231104,4,4,2.9
Big Sexii,@VictorStogden1,2023-02-02 22:48:46,RT @barstoolsports: Bowling Legend Pete Weber's 'WHO DO YOU THINK YOU ARE? I AM!' Rant Was Targeted At A 12-Year-Old Kid Who Was Heckling Him In The Stands https://t.co/ztfrTQAobk https://t.co/Sf8z2Edc7m,,https://www.twitter.com/user/status/1621279487894913024,0,0,0.77
JoandeLiberte,@JBalone35,2023-02-02 22:48:46,"RT @Cernovich: Wray and Garland want Republicans to be targeted for assassination.

We’ve seen enough.

It’s time for impeachment hearings. https://t.co/CkSSz10bPU",,https://www.twitter.com/user/status/1621279487190261760,0,0,3.71
MAGA Lass🍊🍊,@MagaLass,2023-02-02 22:48:44,RT @Joshuajered: BREAKING: New Jersey Republican Councilwoman Eunice Dwumfour was assassinated outside her home. This was the scene overnight in Sayreville where her white SUV crashed after gunshots rang out. Police say it appears she was targeted and are still searching for several suspects. https://t.co/O01Scjcmpm,,https://www.twitter.com/user/status/1621279480055533568,0,0,0.95
Melania Romero,@Melania60366789,2023-02-02 22:48:42,RT @ChuckCallesto: BREAKING REPORT: 30 Year-Old Republican New Jersey councilwoman Eunice Dwumfor SHOT AND KILLED behind the wheel of her SUV outside her home in TARGETED attack...,,https://www.twitter.com/user/status/1621279470291132417,0,0,0.03
Perry Myers,@PerryMyers9,2023-02-02 22:48:42,@Adrian_Hilton @PickardJE I have worked with ‘bullies’ who simply saw everyone that worked for them as inferior and a fool. They were not particularly targeted and dished it out to plenty of their team.  I have particularly seen it in a ministry Whitehall. 24 over 12yrs is entirely plausible.,,https://www.twitter.com/user/status/1621279469406134274,0,0,0.01
Helen slack,@Helenslack70,2023-02-02 22:48:41,RT @seanmdav: It’s true. Swalwell and Schiff were deliberately targeted because they’re women of color. https://t.co/qP7MChfeHo,,https://www.twitter.com/user/status/1621279466612834310,0,0,0.17
Mike,@slipspade2002,2023-02-02 22:48:37,RT @tylerbowyer: Where is the national media outrage over this black councilwoman who was targeted and murdered? Where is BLM and their corporate sponsors? https://t.co/Cfje4SbUYX,,https://www.twitter.com/user/status/1621279450057908225,0,0,0.33
Brad,@bt9173,2023-02-02 22:48:37,RT @DC_Draino: We just endured the worst pandemic in 100 years after a lab leaked a deadly virus &amp; now we learn from Hunter Biden’s laptop that he’s a partial owner of a bioweapon facility in Ukraine targeted by Putin that received DoD funding &amp; it’s somehow not the biggest story in the world,,https://www.twitter.com/user/status/1621279448833089536,0,0,0.65
Proud American Woman 🇺🇸,@1USAPROUD,2023-02-02 22:48:37,RT @Joshuajered: BREAKING: New Jersey Republican Councilwoman Eunice Dwumfour was assassinated outside her home. This was the scene overnight in Sayreville where her white SUV crashed after gunshots rang out. Police say it appears she was targeted and are still searching for several suspects. https://t.co/O01Scjcmpm,,https://www.twitter.com/user/status/1621279448183050249,0,0,2.54
Pejjsisjs,@pejjsisjs,2023-02-02 22:48:36,"RT @Todd_Peterson_1: Developing: GOP politician targeted, gunned down and killed by assailant.

I’m sure the media will be all over this one.",,https://www.twitter.com/user/status/1621279447214063622,0,0,1.63
DCinDFW,@DCinDallas,2023-02-02 22:48:36,RT @Joshuajered: BREAKING: New Jersey Republican Councilwoman Eunice Dwumfour was assassinated outside her home. This was the scene overnight in Sayreville where her white SUV crashed after gunshots rang out. Police say it appears she was targeted and are still searching for several suspects. https://t.co/O01Scjcmpm,,https://www.twitter.com/user/status/1621279446924771328,0,0,0.77
Aurora Borealis,@halflingrouge,2023-02-02 22:48:36,"RT @sandylocks: While it's personally dispiriting to see your work targeted in bad faith, what's more distressing to me is that the lives of women of color I've written about are being diminished and erased in a political moment in which we need their stories most.",,https://www.twitter.com/user/status/1621279444957790208,0,0,0.78
PamT27,@PamT2727,2023-02-02 22:48:33,RT @Joshuajered: BREAKING: New Jersey Republican Councilwoman Eunice Dwumfour was assassinated outside her home. This was the scene overnight in Sayreville where her white SUV crashed after gunshots rang out. Police say it appears she was targeted and are still searching for several suspects. https://t.co/O01Scjcmpm,,https://www.twitter.com/user/status/1621279435344207872,0,0,1.16
ChadMuslim,@ChadMuslim2,2023-02-02 22:48:29,"RT @BowTiedGoogle: 1. Add an email capture pop-up
2. Split test offers to find best sign-up rate
3. Start sending Email/SMS campaigns &amp; flows
4. Build up a large email list
5. Upload list to Google Ads
6. Create a lookalike audience
7. Run targeted ads to them
8. Profit.

Homeage @EcomShri",,https://www.twitter.com/user/status/1621279417468338176,0,0,0.6
