User,Username,UTC Date,Tweet,Binders,Permalink,Retweet count,Likes count,Tweet value
mariam celin,@celin_mariam,2023-01-20 11:41:46,"RT @BiggBoss_Tak___: Colors &amp; Endemol again Starting the false narrative that everyone target Priyanka just like they did with Tejasswi last year

Same Pattern to make Colors ki Bahu Targeted fake narrative 🤣

Ab dekha Ekta Kapoor aayengi or PCC ko Sign karegi 

Copy Paste - Last Season

#BiggBoss16",,https://www.twitter.com/user/status/1616400590015434760,0,0,0.69
anith_roslan,@anithroslan,2023-01-20 11:41:41,"RT @SyriaCivilDef: 8 people, including 3 children and a woman, were injured in artillery shelling from areas controlled by regime forces and Syrian Democratic Forces, targeting the city of Azaz, north of #Aleppo, this morning, Friday, January 20. Our teams inspected and secured the targeted places. https://t.co/vqWjFRnJxE",,https://www.twitter.com/user/status/1616400570679693316,0,0,0.47
Naira Shafiipour Ghalia,@shafiipour,2023-01-20 11:41:39,"RT @LBCNews: An Islamist teen 'targeted police officers and soldiers' with a terrorist plot and shared a video urging friends to 'destroy non-believers'

https://t.co/oh8LJgbzzI",,https://www.twitter.com/user/status/1616400560072331264,0,0,0.59
Lisa 67Believe,@Lisa67believe,2023-01-20 11:41:31,"RT @CLofWashington: Thanks to Republican Reps Graham &amp; Mosbrucker for working with us to draft this amendment on HB 1059 to ensure those documenting adult entertainment targeted to minor children would not be criminalized by this billed. 

The amendment was adopted this morning. https://t.co/eAQjbsV3ki",,https://www.twitter.com/user/status/1616400527872659457,0,0,0.05
MVoort // Travel Tech,@MVoortTech,2023-01-20 11:41:31,"If @Twitter @TwitterSupport algorithm would work with user in mind, I wouldn't see a ton of racist, @conservatives crap in my ""For You"" line. It's like they try to bombard me with 99% of stuff that literally is the opposite of my ethics, like they want to convince me, targeted.",,https://www.twitter.com/user/status/1616400526190559233,0,0,0.34
Aliya Butt,@Aliya_butt_,2023-01-20 11:41:26,"RT @FallibiIist1: In the documentary, a former British diplomat, who remains anonymous said, “At least 2000 people were murdered during the violence where the vast majority were Muslims. We described it as a pogrom – a deliberate, and politically driven effort targeted at the Muslim community.”",,https://www.twitter.com/user/status/1616400506359799808,0,0,11.54
MoPIED,@MoPIED_Somalia,2023-01-20 11:41:19,"RT @Invest_Somalia: As part of SOMINVEST’s efforts to promote targeted sectoral investments, it’s our pleasure to announce the beginning of series of twitter spaces aimed at furthering the same. The inaugural session will focus on: Food Security through Investments in Agribusiness. Jan 26 | 8pm https://t.co/pT5q4bDUYu",,https://www.twitter.com/user/status/1616400474571427841,0,0,114.71
PL 490 NÃO,@Nitrogl41152579,2023-01-20 11:41:16,"RT @xr_GPsAndElders: More targeted action from this year. No more disruption of ordinary people. Will you join us?💚
https://t.co/V1xPP4hmqH",,https://www.twitter.com/user/status/1616400465901813763,0,0,0.34
Patricia,@sheppeydragon,2023-01-20 11:41:16,"RT @kentprotect: #ScamAlert⚠ Kent resident was targeted by bogus mobile contact offer, claiming that the upfront fee will be refunded in 40 days. The resident paid the upfront fees and gave all bank account details. Watch out❗ Be wary of cold callers. Report to @CitizensAdvice on 0808 223 1133 https://t.co/rSXhnLzZ24",,https://www.twitter.com/user/status/1616400465809358848,0,0,0.77
Aaron,@AaronWo62591828,2023-01-20 11:41:09,"@thelegitJP I’m a fascist rich idiot antisemitic rapist that needs every incel mouth breather  to know my brand, and you seem to be the perfect guy to help!
This targeted advertising really hit the spot this time.
Wow all around! 
Hit me up, bro.",,https://www.twitter.com/user/status/1616400433643417601,0,0,0.03
LBCI Lebanon English,@LBCI_News_EN,2023-01-20 11:41:06,"Three #drones targeted a US base in #Syria's Al-Tanf region on Friday but no #American troops were injured, the US #military said in a statement.

https://t.co/HABMYqRl6X",,https://www.twitter.com/user/status/1616400422473969664,0,0,335.79
MarbleArch,@ArchieMakin,2023-01-20 11:41:06,"RT @LBC: An Islamist teen 'targeted police officers and soldiers' with a terrorist plot and shared a video urging friends to 'destroy non-believers'

https://t.co/EEENOc4kPb",,https://www.twitter.com/user/status/1616400422435954688,0,0,1.1
Marketing Secrets,@MarketingSecre5,2023-01-20 11:41:03,"Are you presently trying to create targeted visitors  as well as , potential customers utilising Twitter and Facebook with out achieving success?  Check out this kind of training https://t.co/tNRaNDRw7G https://t.co/mrD5q45mR9",,https://www.twitter.com/user/status/1616400410251612162,0,0,17.19
🌲Hazara🌲,@Hazara32674235,2023-01-20 11:41:03,"RT @QNoorzad: Hazaras have been subjected to targeted attacks, discrimination, and marginalization. 
Even at this time, as throughout the 19th century, there were numerous reports of Pashtun militias attacking, killing, and genocide Hazaras in various parts of Afghanistan.
#StopHazaraGenocide",,https://www.twitter.com/user/status/1616400409190404098,0,0,4.27
Carly⭐⭐⭐,@Carlanun,2023-01-20 11:40:44,"RT @JasonMBrodsky: #BREAKING: Three drones targeted a U.S. base in #Syria's Al-Tanf region on Friday but no American troops were injured, the U.S. military said in a statement.

https://t.co/g3T32HI5kb",,https://www.twitter.com/user/status/1616400330241019904,0,0,1.93
Reg Butterley,@ButterleyReg,2023-01-20 11:40:41,"@unherd @mauricetfrank Arguably, it is the hawks, like Maurice Frank, who have their heads firmly in the sand, refusing to recognise that (however reluctant the German government may be) Western countries are full participants in the war.

And will be targeted by full Russian fury in due course.",,https://www.twitter.com/user/status/1616400316269842432,0,0,0.02
alex cardona,@aldacarin,2023-01-20 11:40:40,"RT @Lupusreference: FREE download at: https://t.co/wDTpaT4i5T
⬆️
New targeted treatments in #Lupus https://t.co/aaTj3yo7Ji",,https://www.twitter.com/user/status/1616400314088685573,0,0,0.34
Winners Avenue 🛡️,@Chydec1,2023-01-20 11:40:40,"@lorrainemking The treatment of Meghan Markle and the complicit silence of every UK mental health organization shows that their mental health campaign is a scam.

They didn't also help Diana when she was targeted, labelled as crazy, isolated and hated on by the press, not surprising🥴🥴 https://t.co/3Ax6pHc3Oc",,https://www.twitter.com/user/status/1616400311563812866,0,5,1.02
Karn,@Karn68790326,2023-01-20 11:40:38,"@ShaliniSachde12 @DROPPINLIBS They have been released by the court only after 15 years of imprisonment, yet how can Modi's slanderers be targeted?
Keep doing it 🔔 It doesn't matter, whether BBC comes or NYT or WP.",,https://www.twitter.com/user/status/1616400304005869568,0,0,0.12
邢之城,@UQY7XqtR2iKiRsA,2023-01-20 11:40:37,"RT @CGTNOfficial: Three drones targeted a U.S. base in Syria's Al-Tanf region on Friday but no American troops were injured, the U.S. military said in a statement. https://t.co/kLQHFB3p5T",,https://www.twitter.com/user/status/1616400299547299840,0,0,0.04
Concept TV News,@ConceptTVNews,2023-01-20 11:40:30,"According to Levies sources, the blast targeted the passenger train, Jaffar Express, near the Mach area of Kachhi district in the province. The explosion derailed the train and damaged two bogies.

#Balochistan https://t.co/O4EcOttQ9U",,https://www.twitter.com/user/status/1616400270170226688,5,14,12.59
❌🧬➡️🎗,@MaTa23306800,2023-01-20 11:40:26,"RT @IranIntl_En: #BREAKING Three drones targeted a US base in Syria's Al-Tanf region on Friday but no US troops were injured, @CENTCOM said in a statement, adding that two of the drones were shot down while the remaining drone hit the compound, injuring two members of the Syrian Free Army forces.",,https://www.twitter.com/user/status/1616400255356129280,0,0,0.07
King Newswire,@KingNewswire,2023-01-20 11:40:26,"𝑷𝒓𝒆𝒔𝒔 𝑹𝒆𝒍𝒆𝒂𝒔𝒆 𝑺𝒖𝒃𝒎𝒊𝒔𝒔𝒊𝒐𝒏 𝑺𝒆𝒓𝒗𝒊𝒄𝒆𝒔🔥🔥🔥🔥🔥
- Free Press Release Submission Services help in promotion of press releases. Targeted Industry Outlets. Increase Your Publicity, SEO &amp; Reach. Get the Amazing PR Coverage Results You're Looking For. https://t.co/X4oPfnluhc",,https://www.twitter.com/user/status/1616400254156275713,0,0,0.23
King Newswire,@KingNewswire,2023-01-20 11:40:21,"𝑷𝒓𝒆𝒔𝒔 𝑹𝒆𝒍𝒆𝒂𝒔𝒆 𝑺𝒖𝒃𝒎𝒊𝒔𝒔𝒊𝒐𝒏 𝑺𝒆𝒓𝒗𝒊𝒄𝒆𝒔🔥🔥🔥🔥🔥
- Free Press Release Submission Services help in promotion of press releases. Targeted Industry Outlets. Increase Your Publicity, SEO &amp; Reach. Get the Amazing PR Coverage Results Yo…https://t.co/krGOuHedXi",,https://www.twitter.com/user/status/1616400233142820866,0,0,0.21
Atypical,@survive22morrow,2023-01-20 11:40:19,@atrupar I hear ya. Is James Rosen available for comment? He was targeted as a criminal “co-conspirator” by the Obama admin 2013 for reporting. #precedents #presidents,,https://www.twitter.com/user/status/1616400223948906499,0,0,0.06
Elke Götze,@Pucemargine,2023-01-20 11:40:15,"RT @JasonMBrodsky: #BREAKING: Three drones targeted a U.S. base in #Syria's Al-Tanf region on Friday but no American troops were injured, the U.S. military said in a statement.

https://t.co/g3T32HI5kb",,https://www.twitter.com/user/status/1616400208119664640,0,0,4.78
ฅ(•ㅅ•❀) ฅ P.B. 🏳️‍⚧️☭,@FulFrntalDudity,2023-01-20 11:40:08,@Ryakishou @cakechantv Kiwifarms was lotterally birthed out of obsessive 4chan users who wanted to have a less moderated place to do targeted hate campaigns,,https://www.twitter.com/user/status/1616400177408917508,0,2,0.06
Rajiv Trehan,@RajivTrehan5,2023-01-20 11:40:07,"RT @NandiGuptaBJP: Under CM @myogiadityanath's visionary leadership, a team of @UPGovt delegates holds a roadshow in Ahmedabad pertaining UPGIS domestic outreach program.
The efforts of team Yogi are commendable in achieving the targeted investments for the state's growth.
#UPGISinGujarat https://t.co/hU9U1gHnc8",,https://www.twitter.com/user/status/1616400172602494982,0,0,0.21
nappedonthebed,@nappedonthebed,2023-01-20 11:40:01,$SPY $TSLA $AMZN $AAPL $MSFT $NFLX $PYPL  $BABA $MA $MU $M $BA $BBBY TOP stocks targeted for next week https://t.co/dqoVdzKwgc https://t.co/zLYoGFNrl9,,https://www.twitter.com/user/status/1616400150896996355,0,0,0.34
MMA Courier,@MMACourier,2023-01-20 11:40:01,Amanda Ribas vs. Viviane Araujo Targeted for UFC 285 on March 4 #MMA #MixedMartialArts #BJJ #Jiujitsu #MuayThai @sherdogdotcom https://t.co/upkHQD4dtO,,https://www.twitter.com/user/status/1616400148812144642,0,0,16.12
LBC News,@LBCNews,2023-01-20 11:39:55,"An Islamist teen 'targeted police officers and soldiers' with a terrorist plot and shared a video urging friends to 'destroy non-believers'

https://t.co/oh8LJgbzzI",,https://www.twitter.com/user/status/1616400126137753602,1,0,289.64
GoodPartnerInsurance,@GoodPartnerIns,2023-01-20 11:39:54,"ยามุ่งเป้า (Targeted Therapy) เป็นยาที่ออกฤทธิ์เฉพาะเจาะจงต่อเซลล์มะเร็ง

//ประกันสุขภาพเหมาจ่าย Health Fit DD ครอบคลุมการรักษาจากการใช้ยามุ่งเป้านะครับ

สอบถามรายละเอียดแบบประกันทักแชทได้ครับ https://t.co/zyRwNUrQJu",,https://www.twitter.com/user/status/1616400121926922242,0,0,0.0
Zeitung,@Himat75,2023-01-20 11:39:51,"RT @JasonMBrodsky: #BREAKING: Three drones targeted a U.S. base in #Syria's Al-Tanf region on Friday but no American troops were injured, the U.S. military said in a statement.

https://t.co/g3T32HI5kb",,https://www.twitter.com/user/status/1616400106294759425,0,0,13.19
Andrea Fortunato,@AFortunato_73,2023-01-20 11:39:50,"RT @PACEcircular: Today the #CEIC launches at the @wef  the ‘Corporate circular #target-setting guidance’ to enable companies to create quantitative, targeted goals to drive measurable progress towards #circularity.
 Click here to find out more:  https://t.co/eCcntfZALv https://t.co/FXPcxsZUBS",,https://www.twitter.com/user/status/1616400104805568512,0,0,0.04
LBC,@LBC,2023-01-20 11:39:47,"An Islamist teen 'targeted police officers and soldiers' with a terrorist plot and shared a video urging friends to 'destroy non-believers'

https://t.co/EEENOc4kPb",,https://www.twitter.com/user/status/1616400091207667714,2,8,1447.92
Phantom,@354Phantom,2023-01-20 11:39:43,"RT @JasonMBrodsky: #BREAKING: Three drones targeted a U.S. base in #Syria's Al-Tanf region on Friday but no American troops were injured, the U.S. military said in a statement.

https://t.co/g3T32HI5kb",,https://www.twitter.com/user/status/1616400075407638530,0,0,1.54
Dragon14uk,@Dragon75781126,2023-01-20 11:39:40,"RT @AllanFawcett2: We in the United Kingdom are being deliberately targeted and vilified by black racists in the USA. The seeds were sown in the LA Olympics 1968 , culminating in the death of George Floyd.Nothing to do with this country yet BLM spread their hatred of white people with venom. 🇬🇧🇬🇧",,https://www.twitter.com/user/status/1616400060341751808,0,0,0.13
VvN,@VvNederveen,2023-01-20 11:39:27,"RT @JasonMBrodsky: #BREAKING: Three drones targeted a U.S. base in #Syria's Al-Tanf region on Friday but no American troops were injured, the U.S. military said in a statement.

https://t.co/g3T32HI5kb",,https://www.twitter.com/user/status/1616400007661326336,0,0,0.41
Ahmed Mohamed,@iamahmeddeeq,2023-01-20 11:39:24,"RT @Invest_Somalia: As part of SOMINVEST’s efforts to promote targeted sectoral investments, it’s our pleasure to announce the beginning of series of twitter spaces aimed at furthering the same. The inaugural session will focus on: Food Security through Investments in Agribusiness. Jan 26 | 8pm https://t.co/pT5q4bDUYu",,https://www.twitter.com/user/status/1616399994432503808,0,0,0.28
