User,Username,UTC Date,Tweet,Binders,Permalink,Retweet count,Likes count,Tweet value
Bjarne Kim Pedersen,@bjarnekim,2023-01-29 07:59:24,"RT @IuliiaMendel: Drone Attack in Iran

✔️Strikes recorded in several regions. 14 industrial &amp; military facilities were targeted;

✔️Among them are an oil refinery, a weapons factory, and a drone factory;

✔️Iranian army is on high alert. https://t.co/VJq25yWHan",,https://www.twitter.com/user/status/1619606118636097538,0,0,3.29
jojo zaman,@sjzaman,2023-01-29 07:59:23,"RT @RealBababanaras: #BREAKING : Internet services suspended across the #Iran after multiple drone strikes on Iranian cities Tehran, Karaj, Narmak, Hamadan, Isfahan, Khoy, Azarshahr and Tabriz. Drone factories and other military installations targeted. Irani fighter jets are hovering in own sky. https://t.co/cSqvBU0H38",,https://www.twitter.com/user/status/1619606115263848451,0,0,0.23
🥕🥕 Coco Pazzo 🥕🥕,@CocoPazzo,2023-01-29 07:59:22,"RT @IuliiaMendel: Drone Attack in Iran

✔️Strikes recorded in several regions. 14 industrial &amp; military facilities were targeted;

✔️Among them are an oil refinery, a weapons factory, and a drone factory;

✔️Iranian army is on high alert. https://t.co/VJq25yWHan",,https://www.twitter.com/user/status/1619606113686790144,0,0,7.87
Nurasiah 🏆 free tag,@Oxwinn99,2023-01-29 07:59:20,"RT @optimizo11: ""Boost your online sales with our expert digital marketing. Social media, targeted ads, and more. #digitalmarketing #socialmediamarketing #onlinemarketing https://t.co/kp5DQDsjgL",,https://www.twitter.com/user/status/1619606101447839747,0,0,0.33
Alina,@Alinasailuk_win,2023-01-29 07:59:19,"RT @optimizo11: ""Boost your online sales with our expert digital marketing. Social media, targeted ads, and more. #digitalmarketing #socialmediamarketing #onlinemarketing https://t.co/kp5DQDsjgL",,https://www.twitter.com/user/status/1619606097521934338,0,0,0.1
ecca,@hwanggyeom,2023-01-29 07:59:18,"RT @optimizo11: ""Boost your online sales with our expert digital marketing. Social media, targeted ads, and more. #digitalmarketing #socialmediamarketing #onlinemarketing https://t.co/kp5DQDsjgL",,https://www.twitter.com/user/status/1619606096305602560,0,0,2.25
K,@godsonlygoodkid,2023-01-29 07:59:18,"Sentence of the day, no evil shall prosper with out first being targeted for death and suffering. No choice. Too bad. Next.",,https://www.twitter.com/user/status/1619606093944229888,0,0,0.49
Anup,@iam_anupgupta,2023-01-29 07:59:17,RT @swati_gs: Rahul Gandhi’s statement in Jammu and Kashmir that “outsiders” are taking away jobs and trade is simply unpardonable. Spreading hate against domestic migrants at a time when they are being targeted by jihadi terrorists! He is almost justifying their killings,,https://www.twitter.com/user/status/1619606091146612736,0,0,0.09
manshi umrash forever fan,@Vijaya40139792,2023-01-29 07:59:13,"RT @TheBiggBossFan: Looking at the Livefeed seems like Archana targeted Nimrit and said somethings which have hurt her

NIMRIT DESERVES TROPHY",,https://www.twitter.com/user/status/1619606075510235136,0,0,0.84
Cybersecurity Alerts,@secalertsasia,2023-01-29 07:59:11,"By using Everything on a targeted system, Mimic is able to locate files that can be encrypted, like documents, while avoiding system files that would prevent a computer from turning on in the first place if locked. https://t.co/aIT6C2RGFD via ...",,https://www.twitter.com/user/status/1619606064655114240,0,0,1.58
enoemos,@dio7genes,2023-01-29 07:59:10,RT @JohnsonThought1: The Likud network which targeted me for destruction is finally being taken down and Charles McGonigal did not act alone.,,https://www.twitter.com/user/status/1619606063237713921,0,0,1.14
jailbreak,@jailbreakpgh,2023-01-29 07:59:08,"RT @ATLSolFund: We hope that all protesters feel brave and undeterred tonight by the intimidating National Guard presence in Atlanta.
Neither the Governor nor the military can take away the inalienable right to protest, and we're ready to defend that if you are targeted.",,https://www.twitter.com/user/status/1619606054190604293,0,0,3.65
Daniel Emeka,@realdanielemeka,2023-01-29 07:59:07,"RT @SaharaReporters: New Naira Redesign Targeted At Corrupt Persons, Terrorism Financiers, Not Poor Nigerians – Buhari | Sahara Reporters https://t.co/CsKRtSZtwp https://t.co/hAjZUJWiUu",,https://www.twitter.com/user/status/1619606050138902528,0,0,17.2
Mak_002,@Mak_backup2,2023-01-29 07:59:07,"RT @TheBiggBossFan: Looking at the Livefeed seems like Archana targeted Nimrit and said somethings which have hurt her

NIMRIT DESERVES TROPHY",,https://www.twitter.com/user/status/1619606048205328386,0,0,0.27
सिंह Singh 108 🇮🇳,@Visitor8Planet,2023-01-29 07:59:06,"हुआ है

कुछ ही लोगों को यह पता होगा कि US Securities and Exchange Commission (SEC) and Department of Justice इस तरह की short selling करके पैसे कमाने वाली कंपनियों के nexus की जांच कर रही है.. जिसमें Hinderburg भी एक है.

यह संस्था Invester activism के नाम पर Targeted Attack ..+",,https://www.twitter.com/user/status/1619606045751640064,1,1,2.76
Nimzie11 🇨🇦,@nikkiholic1,2023-01-29 07:59:06,"RT @itsyoursg: We all stan the girl who keeps her head, heals and standards high even After being targeted like no other, We all stan the girl who win our heart everyday by one or the other thing, We all stan the girl who leaves no chance to make us proud 

NIMRIT DESERVES TROPHY",,https://www.twitter.com/user/status/1619606045088964613,0,0,0.56
NERONAUT,@NERONAUTILUS,2023-01-29 07:59:06,"RT @JoshWalkos: “Military operatives in the UK's 'information warfare' brigade were part of a sinister operation that targeted politicians and high-profile journalists who raised doubts about the official pandemic response.”

They are still doing it to.

https://t.co/IjkdGDkGQI",,https://www.twitter.com/user/status/1619606043314749448,0,0,0.07
vijay,@EshaksUno717,2023-01-29 07:58:57,RT @swati_gs: Rahul Gandhi’s statement in Jammu and Kashmir that “outsiders” are taking away jobs and trade is simply unpardonable. Spreading hate against domestic migrants at a time when they are being targeted by jihadi terrorists! He is almost justifying their killings,,https://www.twitter.com/user/status/1619606005696040960,0,0,0.08
nimritxpari,@nimritxpari,2023-01-29 07:58:52,"RT @itsyoursg: We all stan the girl who keeps her head, heals and standards high even After being targeted like no other, We all stan the girl who win our heart everyday by one or the other thing, We all stan the girl who leaves no chance to make us proud 

NIMRIT DESERVES TROPHY",,https://www.twitter.com/user/status/1619605986058305536,0,0,0.23
rhyna,@freetag_ciprut,2023-01-29 07:58:50,"RT @optimizo11: ""Boost your online sales with our expert digital marketing. Social media, targeted ads, and more. #digitalmarketing #socialmediamarketing #onlinemarketing https://t.co/kp5DQDsjgL",,https://www.twitter.com/user/status/1619605979485843459,0,0,0.13
Alan Schwehr,@AlanSchwehr,2023-01-29 07:58:48,"RT @KatieDaviscourt: This is NYC.

Where none of these officers fatally beat Tyre Nichols.

Yet they are being targeted &amp; attacked.

Who would want to be a police officer in today’s America?https://t.co/tljMvcuIs0",,https://www.twitter.com/user/status/1619605967716622337,0,0,0.03
ROSE LEE Free tag 💫✨,@winnersiax1234,2023-01-29 07:58:46,"RT @optimizo11: ""Boost your online sales with our expert digital marketing. Social media, targeted ads, and more. #digitalmarketing #socialmediamarketing #onlinemarketing https://t.co/kp5DQDsjgL",,https://www.twitter.com/user/status/1619605962586980352,0,0,0.08
Olu'seyi,@SeyiJolas,2023-01-29 07:58:43,"RT @SaharaReporters: New Naira Redesign Targeted At Corrupt Persons, Terrorism Financiers, Not Poor Nigerians – Buhari | Sahara Reporters https://t.co/CsKRtSZtwp https://t.co/hAjZUJWiUu",,https://www.twitter.com/user/status/1619605949643378688,0,0,0.48
Ahmed Jibon,@ahmedjibon_71,2023-01-29 07:58:41,"RT @optimizo11: ""Boost your online sales with our expert digital marketing. Social media, targeted ads, and more. #digitalmarketing #socialmediamarketing #onlinemarketing https://t.co/kp5DQDsjgL",,https://www.twitter.com/user/status/1619605941296730113,0,0,0.3
enoemos,@dio7genes,2023-01-29 07:58:41,RT @JohnsonThought1: When I reported to the US government that Assange had told me that Israel and not Russia was his likely source I became immediately targeted by the Likud network that operates with seeming impunity in US.,,https://www.twitter.com/user/status/1619605937869963264,0,0,1.14
Sharad,@sanghi_yuvak,2023-01-29 07:58:40,RT @swati_gs: Rahul Gandhi’s statement in Jammu and Kashmir that “outsiders” are taking away jobs and trade is simply unpardonable. Spreading hate against domestic migrants at a time when they are being targeted by jihadi terrorists! He is almost justifying their killings,,https://www.twitter.com/user/status/1619605936200622080,0,0,0.24
Shehnaz Gill,@shehnaazgillfa4,2023-01-29 07:58:40,"RT @PrakS_16: K@rchana was the one who targeted Stan's profession speaking bad About his rap  

She had audacity to claim that Stan is targeting my career After She body shamed him repeatedly &amp; Targeted his profession she is just Getting to taste her own medicine.
TROPHY AWAITS MC STAN",,https://www.twitter.com/user/status/1619605934304817153,0,0,0.59
Tarun Mishra,@TarunMi57126650,2023-01-29 07:58:39,"RT @PrakS_16: K@rchana was the one who targeted Stan's profession speaking bad About his rap  

She had audacity to claim that Stan is targeting my career After She body shamed him repeatedly &amp; Targeted his profession she is just Getting to taste her own medicine.
TROPHY AWAITS MC STAN",,https://www.twitter.com/user/status/1619605933092634624,0,0,0.0
Nadz_78,@nadz_1578,2023-01-29 07:58:39,"RT @itsyoursg: We all stan the girl who keeps her head, heals and standards high even After being targeted like no other, We all stan the girl who win our heart everyday by one or the other thing, We all stan the girl who leaves no chance to make us proud 

NIMRIT DESERVES TROPHY",,https://www.twitter.com/user/status/1619605929573646336,0,0,0.27
Ajay Jadhav,@AjayJadhav1434,2023-01-29 07:58:38,"RT @PrakS_16: K@rchana was the one who targeted Stan's profession speaking bad About his rap  

She had audacity to claim that Stan is targeting my career After She body shamed him repeatedly &amp; Targeted his profession she is just Getting to taste her own medicine.
TROPHY AWAITS MC STAN",,https://www.twitter.com/user/status/1619605926130106369,0,0,0.0
BGM,@BGM_886,2023-01-29 07:58:37,IRAN 🇮🇷 A drone attack targeted a military facility linked to Iran’s Defense Ministry in the city of Isfahan resulting in a heavy explosion. Iranian news sources claim that Israeli Air Force has been seen over multiple Iranian cities.  https://t.co/98F1siA6qm,,https://www.twitter.com/user/status/1619605924792131595,0,0,0.1
Voice Of Biafra Students,@VOBSWorldwide,2023-01-29 07:58:27,"RT @SaharaReporters: New Naira Redesign Targeted At Corrupt Persons, Terrorism Financiers, Not Poor Nigerians – Buhari | Sahara Reporters https://t.co/CsKRtSZtwp https://t.co/hAjZUJWiUu",,https://www.twitter.com/user/status/1619605882744238080,0,0,2.59
D' Zonk || FreeTag 🦀,@On_Bigwin,2023-01-29 07:58:20,"RT @optimizo11: ""Boost your online sales with our expert digital marketing. Social media, targeted ads, and more. #digitalmarketing #socialmediamarketing #onlinemarketing https://t.co/kp5DQDsjgL",,https://www.twitter.com/user/status/1619605853002403840,0,0,0.16
कुलदीप वैष्णव કુલદીપ વૈષ્ણવ Kuldeep Vaishnav 🇮🇳,@KULDEEP202140,2023-01-29 07:58:18,"RT @Satya_Swara: #Hindenburg ?

Company named after the 1937 Hindenburg disaster which was characterized as a human-made disaster!

It is said the company Hindenburg Research makes an investigative report on a particular targeted company within six months. 

2/n",,https://www.twitter.com/user/status/1619605844307644416,0,0,1.47
Marcus,@Marcusss121,2023-01-29 07:58:18,"As was our PM @narendramodi targeted by BBC at the time when he is most famous politician in world &amp; when India is going to host G20, Similarly #AdaniGroup is also targeted when their biggest FPO was about to be in market #HindenburgReport #BBCDocumentary #HindenbergResearch https://t.co/mHturTBJj8",,https://www.twitter.com/user/status/1619605842415976449,0,2,0.0
♡̷̷̷̷ˊ,@rvwndyv,2023-01-29 07:58:17,"RT @optimizo11: ""Boost your online sales with our expert digital marketing. Social media, targeted ads, and more. #digitalmarketing #socialmediamarketing #onlinemarketing https://t.co/kp5DQDsjgL",,https://www.twitter.com/user/status/1619605839790366722,0,0,0.38
『NY午前0時　美術館は眠らない』配信開始！/岩渕潤子,@tawarayasotatsu,2023-01-29 07:58:16,"RT @NaysanFaizi: @AlinejadMasih @POTUS Of all the people who are on stage to help bring Iran together as a united country, they targeted you. Why? Because you are the strongest candidate and they know that you have the ability to bring about change. Not something they like. God keep you safe.",,https://www.twitter.com/user/status/1619605834727849986,0,0,13.9
T,@T5haH,2023-01-29 07:58:12,"on his drops)...also from cars following directly behind...

Youngest AND elder bros/fams being targeted RN via their neighbour's houses...

Eldest bro's son being targeted RN via the neighbour's house, MAINLY via the front walls of house, MAINLY kitchen AND bedroom above kitchen",,https://www.twitter.com/user/status/1619605819422806016,0,0,0.02
T,@T5haH,2023-01-29 07:58:12,"Younger bro MAINLY targeted RN via something in/on vehicle given him to use, certain vehicles at his work been fitted with whatever it is they're using on him, also being followed around on his route, targeted from nearby (maybe doing something to vehicle when he leaves it while",,https://www.twitter.com/user/status/1619605817053020162,0,0,0.02
right arm over again,@ShortFineLeg2,2023-01-29 07:58:08,"RT @MarinaPurkiss: Not forgetting these targeted Facebook ads…

It’s old news, I know. 

But when you see how many people still back Brexit and the liars who delivered it 

It feels very current indeed. https://t.co/ZZJHj7Gxg1",,https://www.twitter.com/user/status/1619605803098591233,0,0,6.23
