User,Username,UTC Date,Tweet,Binders,Permalink,Retweet count,Likes count,Tweet value
p(╬ Ò ‸ Ó)q,@staskuoqqa,2023-01-30 02:24:32,"RT @KyivIndependent: ⚡️Update: 1 killed, 3 injured in Russia’s missile attack on Kharkiv. 

Governor Oleh Syniehubov said that Russia targeted the regional capital Kharkiv late on Jan. 29 with what he called an S-300 missile.",,https://www.twitter.com/user/status/1619884236688994304,0,0,0.07
Vandana Singh,@HimachalSoul,2023-01-30 02:24:32,RT @swati_gs: Rahul Gandhi’s statement in Jammu and Kashmir that “outsiders” are taking away jobs and trade is simply unpardonable. Spreading hate against domestic migrants at a time when they are being targeted by jihadi terrorists! He is almost justifying their killings,,https://www.twitter.com/user/status/1619884234214367232,0,0,1.05
AdOklahoma,@AdOklahoma,2023-01-30 02:24:28,"RT @profnfenton: Everybody should read this story before it’s memory-holed.  As one of many targeted by the 77th Brigade since 2020 I’m pleased the whistle blower came forward. I was even called a conspiracy theorist for saying the 77th existed and were doing this 

https://t.co/QU2ngBQONd",,https://www.twitter.com/user/status/1619884221069406209,0,0,0.43
DrkMirage,@DrkMirage,2023-01-30 02:24:26,"RT @TimcastNews: NYPD makes a targeted arrest against one of the lead marchers with a microphone at the Justice for Tyre Nichols protest, NYC https://t.co/lYqPcMHb9w",,https://www.twitter.com/user/status/1619884212676616194,0,0,0.03
Tim Holmes,@alTIMmatum,2023-01-30 02:24:26,"RT @stkirsch: World governments are paying people to troll me now that I've become ""popular.""

They will create fictitious account names with ""truth"" or ""facts"" in them to make them look credible.

Norman Fenton, Clare Craig, ... are being targeted too.

Read NOW:
https://t.co/9KMtpy6etv",,https://www.twitter.com/user/status/1619884211472850944,0,0,0.35
Estifanos,@Estifanos_21,2023-01-30 02:24:26,"RT @Soli_Shenen: ""Where is the independent investigation and Justices?Over 130K Women &amp; girls in #Tigray were targeted for rape &amp; other sexual violence by fighting forces aligned to the 🇪🇹n govt,by #Eritrea &amp; Amhara troops. @UN_HRC @UN_Women ➡️#EritreaOutOfTigray‼️ ➡️#Justice4TigraysWomenAndGirls https://t.co/HmeKMDkCGI",,https://www.twitter.com/user/status/1619884211124723713,0,0,2.73
Andrea,@10kbc,2023-01-30 02:24:20,"RT @officejjsmart: 🔥🔥🔥The explosion, just now, that wiped out the headquarters of Iran’s 🇮🇷 Islamic Revolution Guard Corps is a MASSIVE event which may be a sign that the theocratic Regime’s central authority is going to be targeted next.

#FreeIran2023 #FreeIran #Tehran #Iran #IranRevoIution https://t.co/sWSLiZCLEy",,https://www.twitter.com/user/status/1619884187640791041,0,0,2.74
"""𝘉𝘪𝘭𝘭 𝘒𝘦𝘻𝘰𝘴""",@APunishedBill,2023-01-30 02:24:15,RT @eihtbeezy: Yeah cause nothing he has said is of substance. The idea that BM with guns in the BPP were targeted based on the symbolism of that militancy is something pretty clear if you read the COINTELPRO documents. There’s nothing to really argue. Hoover literally hunted potential messiahs https://t.co/eLGkett93e,,https://www.twitter.com/user/status/1619884164844769280,0,0,10.77
Enes Okullu,@EnesOkullu,2023-01-30 02:24:15,"@johngramlich @pewresearch I am gonna write an article named ""discrimination economy"". I think, beside racial incidents there is also people making others more sensitive to make them feel they are in a discriminated group for making their content more targeted for them.",,https://www.twitter.com/user/status/1619884163137679360,0,0,0.24
Carol,@backstage_red,2023-01-30 02:24:14,"RT @KyivIndependent: ⚡️Update: 1 killed, 3 injured in Russia’s missile attack on Kharkiv. 

Governor Oleh Syniehubov said that Russia targeted the regional capital Kharkiv late on Jan. 29 with what he called an S-300 missile.",,https://www.twitter.com/user/status/1619884159157272578,0,0,1.02
Carlo,@CarloTresero,2023-01-30 02:24:13,"Israel under the protection of the Godfather in DC, acts as if international law &amp; respect for other nations sovereign rights does not apply to them.
There were times in which that toughness was necessary but, it was nowhere to be found.   

 https://t.co/aXbku5OJRt",,https://www.twitter.com/user/status/1619884155923464192,0,0,12.84
👅🖕,@dragonmoneyy,2023-01-30 02:24:05,RT @unicorntyong: Here ya’ll go again his post was just him sharing his day had no deeper meaning nothing and now he’s being targeted bc ya’ll don’t know how to keep your mouths shut and not make a joke out of everything,,https://www.twitter.com/user/status/1619884121765081089,0,0,0.4
🎸,@jjongIatte,2023-01-30 02:24:05,svt is engaging in TARGETED product design by making a plushie https://t.co/09m3LAoaMO,,https://www.twitter.com/user/status/1619884120620019713,0,5,0.48
SIRENITA,@JojoSirenita,2023-01-30 02:24:03,"RT @SaferAirSchools: The alternative is to clean the air with HEPA filters, use of CO2 monitoring and far-UVC along with data-driven, targeted periods of additional layers of mitigation.  Vaccination-Only policies = Constant Chronic Illness. https://t.co/eU6QNhpYSJ",,https://www.twitter.com/user/status/1619884113095426049,0,0,0.49
weyni Tewelemedhin,@weyniTewelemed1,2023-01-30 02:24:00,"RT @Mebrat39: Where is the independent investigation and Justices?Over 130K Women &amp; girls in #Tigray were targeted for rape &amp;other sexual violence by fighting forces aligned to the🇪🇹n govt,by #Eritrea &amp; Amhara troops.@UNHumanRights @UN_Women #EritreaOutOfTigray #Justice4TigraysWomenAndGirls
4 https://t.co/qGiWs8hLsp",,https://www.twitter.com/user/status/1619884100323782656,0,0,0.52
alpнacenтaυrї,@alphacentauriii,2023-01-30 02:23:55,"RT @officejjsmart: 🔥🔥🔥The explosion, just now, that wiped out the headquarters of Iran’s 🇮🇷 Islamic Revolution Guard Corps is a MASSIVE event which may be a sign that the theocratic Regime’s central authority is going to be targeted next.

#FreeIran2023 #FreeIran #Tehran #Iran #IranRevoIution https://t.co/sWSLiZCLEy",,https://www.twitter.com/user/status/1619884080996429826,0,0,6.68
Yug Limba,@yuglimba,2023-01-30 02:23:47,"RT @MumbaichaDon: @PMOIndia @HMOIndia Getting disturbing news from HARYANA!

Massive Conversion Racket going on in Border Villages.Each Small pocket with 250/300 population Targeted &amp; Converted to I$£am in just &lt;6 months.People vulnerable. Developmental Schemes Not reaching there.Pls look into it.",,https://www.twitter.com/user/status/1619884045625868288,0,0,0.03
Oh Satisfied Soul,@YaMahdiAdrkni7,2023-01-30 02:23:46,RT @MayadeenEnglish: #BREAKING | Sources to #AlMayadeen: 3 Iranian aid trucks loaded with flour and rice were targeted after crossing the #Iraqi-#Syrian border. https://t.co/wBYGxIiXCU,,https://www.twitter.com/user/status/1619884042069114880,0,0,1.65
Vik Verma,@v2aggie2,2023-01-30 02:23:45,"Our AAPI community is being targeted.  It is exasperating when white Democrats, particularly in Texas, will not take that seriously https://t.co/RYZ0rOpP6W",,https://www.twitter.com/user/status/1619884038663307264,0,1,6.31
__ra_ni__,@__ra_ni__,2023-01-30 02:23:44,"RT @parikhan09: #SumbulTouqeerKhan is a true friend a fun loving girl and the most fearless contestant in the house . She has been the most targeted contestant in nominations yet she never does any drama of packing bags.
ROAR LIKE SUMBUL https://t.co/gln5krEPQr",,https://www.twitter.com/user/status/1619884034133467137,0,0,0.03
WomenLifeLiberty,@Enghelab_Irani,2023-01-30 02:23:43,"RT @pouriazeraati: Iran, 27th Jan - UGC footage shows an explosion occurred in Isfahan ammunition factory.
Nearby residents say this place was probably targeted by a drone.

#Isfahan

https://t.co/aYYqZz0fAP",,https://www.twitter.com/user/status/1619884030421524481,0,0,0.15
Jenn Slade,@JennSlade5,2023-01-30 02:23:40,"RT @Shaykay1717: Being censored, targeted and harassed bc of lying media has come full circle. We. Are. The. News.     Keep on spreading the truth 💥🇺🇸. We won’t win everyone over or wake everyone up but,  if one person a day sees something questionable and chooses to listen we did our part MAGA",,https://www.twitter.com/user/status/1619884015804383233,0,0,1.49
Human Race aka freedom,@OceySC,2023-01-30 02:23:39,I’ve been a targeted individual for 8 years. I am a lightWorker that spreads love wherever I go. This battle has been insane but I’ve learned so much. This fight the good fight https://t.co/M6cAv2ql7G,,https://www.twitter.com/user/status/1619884014793543680,0,4,1.08
spence,@buffer1974,2023-01-30 02:23:36,"RT @KyivIndependent: Three civilians were injured and one was killed, according to the governor. The targeted four-story building in the city’s central Kyivskyi district was partially destroyed. First responders have been working on the scene.",,https://www.twitter.com/user/status/1619884002504237056,0,0,0.32
spence,@buffer1974,2023-01-30 02:23:34,"RT @KyivIndependent: ⚡️Update: 1 killed, 3 injured in Russia’s missile attack on Kharkiv. 

Governor Oleh Syniehubov said that Russia targeted the regional capital Kharkiv late on Jan. 29 with what he called an S-300 missile.",,https://www.twitter.com/user/status/1619883990739193857,0,0,0.32
Vik Verma,@v2aggie2,2023-01-30 02:23:32,"@RoyGAtwood Our AAPI community is being targeted.  It is exasperating when white Democrats, particularly in Texas, will not take that seriously",,https://www.twitter.com/user/status/1619883983319490560,0,1,1.15
Kim Chapman,@kimbo1118,2023-01-30 02:23:27,RT @jasonrantz: She’s mad terrorists murdering Jews were targeted. Let that sink in. https://t.co/HnLnp3gBnJ,,https://www.twitter.com/user/status/1619883965153935360,0,0,0.23
Bill Graveland,@BillGraveland,2023-01-30 02:23:27,"RT @KyivIndependent: Three civilians were injured and one was killed, according to the governor. The targeted four-story building in the city’s central Kyivskyi district was partially destroyed. First responders have been working on the scene.",,https://www.twitter.com/user/status/1619883963409137666,0,0,5.08
Greg Johansen🇺🇦🇨🇦🏳️‍🌈🇵🇸🎾,@johangreg,2023-01-30 02:23:25,"RT @KyivIndependent: ⚡️Update: 1 killed, 3 injured in Russia’s missile attack on Kharkiv. 

Governor Oleh Syniehubov said that Russia targeted the regional capital Kharkiv late on Jan. 29 with what he called an S-300 missile.",,https://www.twitter.com/user/status/1619883956186529794,0,0,5.38
Bill Graveland,@BillGraveland,2023-01-30 02:23:25,"RT @KyivIndependent: ⚡️Update: 1 killed, 3 injured in Russia’s missile attack on Kharkiv. 

Governor Oleh Syniehubov said that Russia targeted the regional capital Kharkiv late on Jan. 29 with what he called an S-300 missile.",,https://www.twitter.com/user/status/1619883953099509760,0,0,5.08
fungus⁷(vibe-Jimin)(this homan misses jin 24/7),@taethv_7,2023-01-30 02:23:23,"RT @LetsBeGoodHuman: This is beyond impolite. It's cruel, targeted, harass.
It's time like this when REPORTING is necessary.
Here's the acc: https://t.co/Vq87jbM9VP
And here's the screenshot in case they delete.
I'd ask for discretion &amp; swiftness. We don't want to talk about it, but to take action. https://t.co/pMcrGOSFic",,https://www.twitter.com/user/status/1619883946908712960,0,0,0.13
Dr Joe McGirr MP,@DrJoeMcGirrMP,2023-01-30 02:23:23,"This scheme is open to early childcare operators, nurses and midwives, paramedics, police officers and teachers. 

The scheme is also targeted at assisting victims and survivors of domestic violence.",,https://www.twitter.com/user/status/1619883944480219137,0,0,0.5
أبوفيصل الدوسري,@Daimond19800,2023-01-30 02:23:18,"RT @IranIntl_En: ""Trucks carrying weapons and missiles"" have been targeted in the city of Bukamal in Syria's Deir Ez-Zor, an area controlled by IRGC-backed groups, Iraq's Al-Marsad News reported.",,https://www.twitter.com/user/status/1619883924741816320,0,0,3.06
Masdik 🔮,@masdik31,2023-01-30 02:23:17,"RT @optimizo11: Need help with your digital marketing strategy? Our team at Optimizo specializes in boosting brand visibility through targeted campaigns. From #socialmediamarketing  to #emailmarketing and #SE0, we've got you covered. Contact us to learn more and drive business growth! https://t.co/pu0xspJJ4C",,https://www.twitter.com/user/status/1619883919519911937,0,0,2.57
Snowy Carpender,@Snowy_Carpender,2023-01-30 02:23:15,"RT @KyivIndependent: ⚡️Update: 1 killed, 3 injured in Russia’s missile attack on Kharkiv. 

Governor Oleh Syniehubov said that Russia targeted the regional capital Kharkiv late on Jan. 29 with what he called an S-300 missile.",,https://www.twitter.com/user/status/1619883912125349889,0,0,0.2
Snowy Carpender,@Snowy_Carpender,2023-01-30 02:23:12,"RT @KyivIndependent: Three civilians were injured and one was killed, according to the governor. The targeted four-story building in the city’s central Kyivskyi district was partially destroyed. First responders have been working on the scene.",,https://www.twitter.com/user/status/1619883899248857091,0,0,0.2
Hannah Bree,@HannahBree72,2023-01-30 02:23:11,Targeting of Individuals and the Violence Against Women Act (VAWA) #Targeted #Targetedindividuals https://t.co/2tEiT6W1EP,,https://www.twitter.com/user/status/1619883894630645761,0,2,5.02
SheepDog Society LLC,@QPsyOps,2023-01-30 02:23:08,"RT @GodFamily_USA: Colorado just won't leave this guy alone
He took his refusing to bake cakes for gay weddings to the Supreme Count, AND WON - He is a devout Biblical Christian
He was immediately targeted by transgenders and is now being punished by the CO courts again. THERE ARE MANY OTHER BAKERS https://t.co/rWeTQGPWRl",,https://www.twitter.com/user/status/1619883883797028867,0,0,4.88
USA PATRIOT,@KorfSchmuck,2023-01-30 02:23:07,"RT @Freya123Rufus: Hum? Their really wanting to Start WW111. Who's behind this? 

https://t.co/iXRpj0hhns",,https://www.twitter.com/user/status/1619883879841796097,0,0,0.45
Debbie Y-M🇨🇦Deb_Is_Young@mstdn.ca,@Deb_Is_Young,2023-01-30 02:23:02,"RT @KyivIndependent: ⚡️Update: 1 killed, 3 injured in Russia’s missile attack on Kharkiv. 

Governor Oleh Syniehubov said that Russia targeted the regional capital Kharkiv late on Jan. 29 with what he called an S-300 missile.",,https://www.twitter.com/user/status/1619883859751092226,0,0,0.33
